https://fbref.com/en/players/ad1f61f3/Steven-Alzate,120200016,Steven Alzate,COL,MF,Brighton,20,19,12,1188,13.2,0,0,0,0,1,0,1.2,1.2,0.7,34,66,92
https://fbref.com/en/players/9260926b/Ibrahim-Amadou,120200017,Ibrahim Amadou,FRA,DF,Norwich City,26,11,8,759,8.4,0,0,0,0,1,0,0.8,0.8,0.0,4,13,1
https://fbref.com/en/players/9f1893b9/Felipe-Anderson,120200018,Felipe Anderson,BRA,MF,West Ham,26,25,20,1497,16.6,1,4,0,0,1,0,2.5,2.5,3.1,106,100,132
https://fbref.com/en/players/dc008610/Florin-Andone,120200019,Florin Andone,ROU,FW,Brighton,26,3,1,73,0.8,1,0,0,0,0,1,0.4,0.4,0.1,2,0,4
https://fbref.com/en/players/30941e96/Angelino,120200020,Angeli?o,ESP,DF,Manchester City,22,6,4,423,4.7,0,0,0,0,1,0,0.2,0.2,1.5,21,41,70
https://fbref.com/en/players/b105919e/Faustino-Anjorin,120200021,Faustino Anjorin,ENG,FW,Chelsea,17,1,0,20,0.2,0,0,0,0,0,0,0.0,0.0,0.0,1,1,1
https://fbref.com/en/players/ac05f970/Michail-Antonio,120200022,Michail Antonio,JAM,FW,West Ham,29,24,19,1768,19.6,10,3,1,1,3,0,12.9,12.1,3.7,53,39,178
https://fbref.com/en/players/97333cf5/Stuart-Armstrong,120200023,Stuart Armstrong,SCO,MF,Southampton,27,30,19,1715,19.1,5,3,0,0,4,0,2.8,2.8,2.0,45,71,101
https://fbref.com/en/players/28d596a0/Kepa-Arrizabalaga,120200024,Kepa Arrizabalaga,ESP,GK,Chelsea,24,33,33,2970,33.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/8816329f/Christian-Atsu,120200025,Christian Atsu,GHA,MF,Newcastle Utd,27,19,6,749,8.3,0,3,0,0,2,0,0.2,0.2,1.3,29,16,22
https://fbref.com/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,120200026,Pierre-Emerick Aubameyang,GAB,FW,Arsenal,30,36,35,3136,34.8,22,3,2,2,3,1,14.7,13.2,3.3,98,81,288
https://fbref.com/en/players/5c2b4f07/Serge-Aurier,120200027,Serge Aurier,CIV,DF,Tottenham,26,33,31,2700,30.0,1,5,0,0,4,1,0.5,0.5,3.4,66,93,205
https://fbref.com/en/players/da052c14/Jordan-Ayew,120200028,Jordan Ayew,GHA,FW,Crystal Palace,27,37,37,3148,35.0,9,2,0,0,6,0,7.5,7.5,2.5,77,60,184
https://fbref.com/en/players/53cad200/Cesar-Azpilicueta,120200029,C?sar Azpilicueta,ESP,DF,Chelsea,29,36,36,3229,35.9,2,6,0,0,1,0,2.4,2.4,6.0,59,193,226
https://fbref.com/en/players/a1232f4e/Eric-Bailly,120200030,Eric Bailly,CIV,DF,Manchester Utd,25,4,1,150,1.7,0,0,0,0,0,0,0.0,0.0,0.0,1,4,1
https://fbref.com/en/players/b18095b6/Leighton-Baines,120200031,Leighton Baines,ENG,DF,Everton,34,8,4,404,4.5,0,0,0,0,0,0,0.1,0.1,0.8,12,10,18
https://fbref.com/en/players/3626f7d9/Fabian-Balbuena,120200032,Fabi?n Balbuena,PAR,DF,West Ham,27,17,13,1177,13.1,1,0,0,0,2,0,1.5,1.5,0.5,8,35,2
https://fbref.com/en/players/394854c4/George-Baldock,120200033,George Baldock,GRE,DF,Sheffield Utd,26,38,38,3420,38.0,2,3,0,0,7,0,0.6,0.6,1.7,97,103,197
https://fbref.com/en/players/1ae30132/Phil-Bardsley,120200034,Phil Bardsley,SCO,DF,Burnley,34,21,21,1890,21.0,0,1,0,0,6,0,0.3,0.3,1.4,23,70,27
https://fbref.com/en/players/3a24769f/Ross-Barkley,120200035,Ross Barkley,ENG,MF,Chelsea,25,21,13,1103,12.3,1,4,0,0,0,0,2.7,2.7,2.3,46,64,63
https://fbref.com/en/players/2691c772/Ashley-Barnes,120200036,Ashley Barnes,ENG,FW,Burnley,29,19,17,1352,15.0,6,0,1,1,4,0,6.2,5.4,0.3,10,18,61
https://fbref.com/en/players/3ea50f67/Harvey-Barnes,120200037,Harvey Barnes,ENG,MF,Leicester City,21,36,24,2083,23.1,6,8,0,0,0,0,8.1,8.1,4.1,95,90,221
https://fbref.com/en/players/1aa84968/Chris-Basham,120200038,Chris Basham,ENG,DF,Sheffield Utd,31,38,38,3242,36.0,0,1,0,0,4,0,0.3,0.3,1.3,32,82,70
https://fbref.com/en/players/8c44e37b/Borja-Baston,120200039,Borja Bast?n,ESP,MF,Aston Villa,26,2,0,18,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/2973d8ff/Michy-Batshuayi,120200040,Michy Batshuayi,BEL,FW,Chelsea,25,16,1,239,2.7,1,1,0,0,0,0,2.4,2.4,0.2,8,1,22
https://fbref.com/en/players/4115ce4e/Jan-Bednarek,120200041,Jan Bednarek,POL,DF,Southampton,23,34,34,3057,34.0,1,1,0,0,4,0,1.1,1.1,1.1,4,90,0
https://fbref.com/en/players/f874dd44/Hector-Bellerin,120200042,H?ctor Beller?n,ESP,DF,Arsenal,24,15,13,1158,12.9,1,0,0,0,2,0,0.4,0.4,0.4,34,58,70
https://fbref.com/en/players/0bad4516/Ryan-Bennett,120200043,Ryan Bennett,ENG,DF,Wolves,29,11,7,606,6.7,0,0,0,0,2,0,0.1,0.1,0.1,3,17,0
https://fbref.com/en/players/0bad4516/Ryan-Bennett,120200044,Ryan Bennett1,ENG,DF,Leicester City,29,5,3,331,3.7,0,0,0,0,0,0,0.0,0.0,0.0,3,13,1
https://fbref.com/en/players/3189f61a/Nabil-Bentaleb,120200045,Nabil Bentaleb,ALG,MF,Newcastle Utd,24,12,8,751,8.3,0,0,0,0,2,0,0.1,0.1,0.2,2,19,1
https://fbref.com/en/players/ab070c55/Christian-Benteke,120200046,Christian Benteke,BEL,FW,Crystal Palace,28,24,13,1261,14.0,2,1,0,0,4,1,5.1,5.1,2.6,22,28,79
https://fbref.com/en/players/f72293fc/Johann-Berg-Gudmundsson,120200047,J?hann Berg Gu?mundsson,ISL,MF,Burnley,28,12,6,621,6.9,1,1,0,0,0,0,0.6,0.6,1.0,18,6,31
https://fbref.com/en/players/d0b6129f/Sander-Berge,120200048,Sander Berge,NOR,MF,Sheffield Utd,21,14,12,943,10.5,1,1,0,0,0,0,0.6,0.6,0.6,18,52,35
https://fbref.com/en/players/a29b1131/Steven-Bergwijn,120200049,Steven Bergwijn,NED,FW,Tottenham,21,14,8,704,7.8,3,1,0,0,2,0,1.0,1.0,0.9,24,12,50
https://fbref.com/en/players/ab4b3e35/Bernard,120200050,Bernard,BRA,MF,Everton,26,27,15,1280,14.2,3,2,0,0,2,0,1.8,1.8,2.4,40,76,106
https://fbref.com/en/players/17370b95/Bernardo,120200051,Bernardo,BRA,DF,Brighton,24,14,7,679,7.5,0,0,0,0,1,0,0.5,0.5,1.1,22,56,41
https://fbref.com/en/players/01226327/Ryan-Bertrand,120200052,Ryan Bertrand,ENG,DF,Southampton,29,32,31,2742,30.5,1,1,0,0,3,1,1.7,1.7,3.3,78,130,134
https://fbref.com/en/players/7ca9f0f0/Muhamed-Besic,120200053,Muhamed Be?i?,BIH,MF,Sheffield Utd,26,9,2,250,2.8,0,0,0,0,2,0,0.2,0.2,0.1,3,11,0
https://fbref.com/en/players/d328a254/Philip-Billing,120200054,Philip Billing,DEN,MF,Bournemouth,23,34,29,2530,28.1,1,1,0,0,8,0,2.0,2.0,1.7,29,100,59
https://fbref.com/en/players/6c203af0/Yves-Bissouma,120200055,Yves Bissouma,MLI,MF,Brighton,22,22,15,1259,14.0,1,0,0,0,4,0,0.4,0.4,0.2,25,63,16
https://fbref.com/en/players/a4ac4b8f/Willy-Boly,120200056,Willy Boly,CIV,DF,Wolves,28,22,22,1979,22.0,0,1,0,0,3,1,0.4,0.4,1.1,4,48,5
https://fbref.com/en/players/cfd5e123/Gaetan-Bong,120200057,Ga?tan Bong,CMR,DF,Brighton,31,4,0,59,0.7,0,0,0,0,0,0,0.0,0.0,0.2,4,5,8
https://fbref.com/en/players/b0c71810/Sofiane-Boufal,120200058,Sofiane Boufal,MAR,MF,Southampton,25,20,8,764,8.5,0,2,0,0,2,0,1.0,1.0,2.9,48,41,67
https://fbref.com/en/players/79c84d1c/Jarrod-Bowen,120200059,Jarrod Bowen,ENG,FW,West Ham,22,13,11,917,10.2,1,4,0,0,0,0,2.3,2.3,2.7,33,19,80
https://fbref.com/en/players/96bb8cc2/Robbie-Brady,120200060,Robbie Brady,IRL,MF,Burnley,27,17,5,454,5.0,1,2,0,0,1,0,1.1,1.1,0.4,5,20,23
https://fbref.com/en/players/c1949191/Jarrad-Branthwaite,120200061,Jarrad Branthwaite,ENG,DF,Everton,17,4,2,300,3.3,0,0,0,0,0,0,0.0,0.0,0.0,0,4,0
https://fbref.com/en/players/10072610/Claudio-Bravo,120200062,Claudio Bravo,CHI,GK,Manchester City,36,4,3,347,3.9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/97220da2/Armando-Broja,120200063,Armando Broja,ALB,FW,Chelsea,17,1,0,5,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2
https://fbref.com/en/players/dc4cae05/David-Brooks,120200064,David Brooks,WAL,MF,Bournemouth,22,9,8,506,5.6,1,0,0,0,1,0,0.5,0.5,0.3,4,17,24
https://fbref.com/en/players/47369df8/Josh-Brownhill,120200065,Josh Brownhill,ENG,MF,Burnley,23,10,9,805,8.9,0,0,0,0,2,0,0.5,0.5,0.1,2,20,15
https://fbref.com/en/players/66b76d44/Emi-Buendia,120200066,Emi Buend?a,ARG,FW,Norwich City,22,36,28,2464,27.4,1,7,0,0,6,1,2.2,2.2,6.8,68,194,106
https://fbref.com/en/players/b2d31e83/Dan-Burn,120200067,Dan Burn,ENG,DF,Brighton,27,34,33,2880,32.0,0,0,0,0,5,0,1.2,1.2,1.3,52,135,93
https://fbref.com/en/players/1bf811d4/Sam-Byram,120200068,Sam Byram,ENG,DF,Norwich City,25,17,15,1293,14.4,0,0,0,0,4,0,1.4,1.4,0.4,21,41,58
https://fbref.com/en/players/a179d516/Willy-Caballero,120200069,Willy Caballero,ARG,GK,Chelsea,37,5,5,450,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7914b9fe/Gary-Cahill,120200070,Gary Cahill,ENG,DF,Crystal Palace,33,25,25,2167,24.1,0,1,0,0,1,0,1.6,1.6,0.2,5,48,2
https://fbref.com/en/players/59e6e5bf/Dominic-Calvert-Lewin,120200071,Dominic Calvert-Lewin,ENG,FW,Everton,22,36,30,2626,29.2,13,1,0,0,9,0,15.3,15.3,1.5,40,50,156
https://fbref.com/en/players/b2d03887/Victor-Camarasa,120200072,V?ctor Camarasa,ESP,FW,Crystal Palace,25,1,0,6,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/bd6351cd/Joao-Cancelo,120200073,Jo?o Cancelo,POR,DF,Manchester City,25,17,13,1208,13.4,0,0,0,0,4,0,0.6,0.6,2.8,42,105,80
https://fbref.com/en/players/f63d8a4b/Todd-Cantwell,120200074,Todd Cantwell,ENG,FW,Norwich City,21,37,30,2489,27.7,6,2,0,0,6,0,5.4,5.4,1.9,75,99,138
https://fbref.com/en/players/5acc4a10/Etienne-Capoue,120200075,?tienne Capoue,FRA,MF,Watford,31,30,30,2627,29.2,0,3,0,0,8,0,0.8,0.8,3.3,16,132,23
https://fbref.com/en/players/b581987a/Andy-Carroll,120200076,Andy Carroll,ENG,FW,Newcastle Utd,30,19,4,632,7.0,0,4,0,0,1,0,1.2,1.2,1.4,4,17,34
https://fbref.com/en/players/e28868f3/Jonny-Castro,120200077,Jonny Castro,ESP,MF,Wolves,25,35,33,2887,32.1,2,2,0,0,4,0,1.6,1.6,1.3,100,97,180
https://fbref.com/en/players/89e4b358/Craig-Cathcart,120200078,Craig Cathcart,NIR,DF,Watford,30,29,28,2488,27.6,0,0,0,0,7,0,0.2,0.2,0.1,2,61,3
https://fbref.com/en/players/c0617e2b/Dani-Ceballos,120200079,Dani Ceballos,ESP,MF,Arsenal,22,24,18,1692,18.8,0,2,0,0,1,0,0.6,0.6,1.8,60,174,38
https://fbref.com/en/players/422862ea/Nathaniel-Chalobah,120200080,Nathaniel Chalobah,ENG,MF,Watford,24,22,10,930,10.3,0,1,0,0,1,0,0.5,0.5,1.3,4,35,22
https://fbref.com/en/players/dc6f5bdd/Calum-Chambers,120200081,Calum Chambers,ENG,DF,Arsenal,24,14,13,1102,12.2,1,1,0,0,5,0,0.8,0.8,1.6,16,45,67
https://fbref.com/en/players/d2424d1b/Ben-Chilwell,120200082,Ben Chilwell,ENG,DF,Leicester City,22,27,27,2373,26.4,3,3,0,0,3,0,1.0,1.0,3.9,109,126,180
https://fbref.com/en/players/2696b6a9/Tahith-Chong,120200083,Tahith Chong,NED,FW,Manchester Utd,19,3,0,37,0.4,0,0,0,0,0,0,0.1,0.1,0.0,2,0,5
https://fbref.com/en/players/7d2d3329/Hamza-Choudhury,120200084,Hamza Choudhury,ENG,MF,Leicester City,21,20,10,893,9.9,1,1,0,0,4,1,0.4,0.4,0.1,5,32,10
https://fbref.com/en/players/1cb49278/Andreas-Christensen,120200085,Andreas Christensen,DEN,DF,Chelsea,23,21,21,1751,19.5,0,0,0,0,5,0,0.5,0.5,0.9,17,75,1
https://fbref.com/en/players/2b91cf8e/Ciaran-Clark,120200086,Ciaran Clark,IRL,DF,Newcastle Utd,29,14,14,1186,13.2,2,0,0,0,3,0,1.3,1.3,0.0,2,16,2
https://fbref.com/en/players/91c975a0/Leon-Clarke,120200087,Leon Clarke,ENG,FW,Sheffield Utd,34,2,0,35,0.4,0,0,0,0,0,0,0.5,0.5,0.0,0,0,2
https://fbref.com/en/players/6cdd8245/Tom-Cleverley,120200088,Tom Cleverley,ENG,MF,Watford,29,18,11,971,10.8,1,0,0,0,2,0,2.1,2.1,0.7,13,49,43
https://fbref.com/en/players/2928dca2/Conor-Coady,120200089,Conor Coady,ENG,DF,Wolves,26,38,38,3420,38.0,0,0,0,0,5,0,0.0,0.0,0.5,3,64,0
https://fbref.com/en/players/0420d84f/Seamus-Coleman,120200090,S?amus Coleman,IRL,DF,Everton,30,27,21,1839,20.4,0,1,0,0,5,1,0.9,0.9,1.7,49,77,93
https://fbref.com/en/players/27c01749/Aaron-Connolly,120200091,Aaron Connolly,IRL,FW,Brighton,19,24,14,1258,14.0,3,1,0,0,0,0,4.0,4.0,0.5,21,10,86
https://fbref.com/en/players/2afc7272/Lewis-Cook,120200092,Lewis Cook,ENG,MF,Bournemouth,22,27,14,1352,15.0,0,0,0,0,5,0,0.3,0.3,0.5,18,80,31
https://fbref.com/en/players/3e5e4e63/Steve-Cook,120200093,Steve Cook,ENG,DF,Bournemouth,28,29,28,2428,27.0,1,0,0,0,6,1,0.7,0.7,0.5,7,73,5
https://fbref.com/en/players/74e12f1e/Jack-Cork,120200094,Jack Cork,ENG,MF,Burnley,30,30,30,2613,29.0,0,0,0,0,1,0,2.0,2.0,1.1,13,67,31
https://fbref.com/en/players/4f974391/Aaron-Cresswell,120200095,Aaron Cresswell,ENG,DF,West Ham,29,31,31,2727,30.3,3,0,0,0,7,0,1.4,1.4,3.2,43,166,97
https://fbref.com/en/players/a4fe8cda/Patrick-Cutrone,120200096,Patrick Cutrone,ITA,FW,Wolves,21,12,3,297,3.3,2,0,0,0,0,0,2.2,2.2,0.3,5,1,20
https://fbref.com/en/players/d9565625/Diogo-Dalot,120200097,Diogo Dalot,POR,DF,Manchester Utd,20,4,1,67,0.7,0,0,0,0,0,0,0.3,0.3,0.0,2,3,7
https://fbref.com/en/players/9d107085/Charlie-Daniels,120200098,Charlie Daniels,ENG,DF,Bournemouth,32,2,2,126,1.4,0,0,0,0,0,0,0.0,0.0,0.1,1,2,3
https://fbref.com/en/players/f08490a6/Arnaut-Danjuma,120200099,Arnaut Danjuma,NED,MF,Bournemouth,22,14,6,630,7.0,0,0,0,0,0,0,1.2,1.2,0.2,31,21,60
https://fbref.com/en/players/52105203/Scott-Dann,120200100,Scott Dann,ENG,DF,Crystal Palace,32,16,14,1266,14.1,0,1,0,0,0,0,0.8,0.8,0.4,1,28,2
https://fbref.com/en/players/6e33125f/Kevin-Danso,120200101,Kevin Danso,AUT,DF,Southampton,20,6,3,277,3.1,0,1,0,0,2,1,0.1,0.1,0.2,6,12,4
https://fbref.com/en/players/44781702/Ben-Davies,120200102,Ben Davies,WAL,DF,Tottenham,26,18,16,1431,15.9,0,0,0,0,6,0,0.2,0.2,0.9,32,53,54
https://fbref.com/en/players/9228b07c/Tom-Davies,120200103,Tom Davies,ENG,MF,Everton,21,30,23,2027,22.5,1,0,0,0,8,0,1.6,1.6,0.5,24,113,32
https://fbref.com/en/players/9deaf2c8/Keinan-Davis,120200104,Keinan Davis,ENG,FW,Aston Villa,21,18,4,548,6.1,0,0,0,0,0,0,2.7,2.7,0.2,19,9,50
https://fbref.com/en/players/3e9e06cb/Craig-Dawson,120200105,Craig Dawson,ENG,DF,Watford,29,29,26,2361,26.2,2,0,0,0,6,0,3.0,3.0,0.5,4,63,7
https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,120200106,Kevin De Bruyne,BEL,MF,Manchester City,28,35,32,2791,31.0,13,20,2,2,3,0,7.3,5.8,20.0,139,280,257
https://fbref.com/en/players/82e34b69/Troy-Deeney,120200107,Troy Deeney,ENG,FW,Watford,31,27,26,2225,24.7,10,2,5,6,3,0,10.5,5.8,3.5,12,81,104
https://fbref.com/en/players/111c3236/Fabian-Delph,120200108,Fabian Delph,ENG,MF,Everton,29,16,13,1190,13.2,0,0,0,0,5,1,0.1,0.1,0.4,19,94,9
https://fbref.com/en/players/5a7301ae/Leander-Dendoncker,120200109,Leander Dendoncker,BEL,MF,Wolves,24,38,32,2795,31.1,4,0,0,0,5,0,1.8,1.8,0.7,17,68,39
https://fbref.com/en/players/39583cfd/Gerard-Deulofeu,120200110,Gerard Deulofeu,ESP,FW,Watford,25,28,25,2098,23.3,4,5,1,1,3,0,6.3,5.5,4.1,123,63,170
https://fbref.com/en/players/ac861941/Eric-Dier,120200111,Eric Dier,ENG,DF,Tottenham,25,19,15,1344,14.9,0,2,0,0,5,0,0.9,0.9,0.4,4,37,4
https://fbref.com/en/players/1b84dbe1/Lucas-Digne,120200112,Lucas Digne,FRA,DF,Everton,26,35,35,3030,33.7,0,7,0,0,6,0,1.5,1.5,6.3,69,134,251
https://fbref.com/en/players/a712ca2b/Issa-Diop,120200113,Issa Diop,FRA,DF,West Ham,22,32,31,2766,30.7,3,1,0,0,8,0,1.5,1.5,1.2,7,44,2
https://fbref.com/en/players/254147d4/Moussa-Djenepo,120200114,Moussa Djenepo,MLI,MF,Southampton,21,18,10,928,10.3,2,2,0,0,4,1,2.4,2.4,1.9,39,27,72
https://fbref.com/en/players/d557d734/Matt-Doherty,120200115,Matt Doherty,IRL,MF,Wolves,27,36,32,2839,31.5,4,3,0,0,1,0,6.9,6.9,2.2,75,158,155
https://fbref.com/en/players/02b29014/Abdoulaye-Doucoure,120200116,Abdoulaye Doucour?,MLI,MF,Watford,26,37,36,3156,35.1,4,2,0,0,9,0,5.2,5.2,3.9,69,161,96
https://fbref.com/en/players/5526deb1/Tommy-Doyle,120200117,Tommy Doyle,ENG,MF,Manchester City,17,1,0,16,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/2649ff32/Danny-Drinkwater,120200118,Danny Drinkwater,ENG,MF,Aston Villa,29,4,4,259,2.9,0,0,0,0,1,0,0.1,0.1,0.0,2,20,4
https://fbref.com/en/players/2649ff32/Danny-Drinkwater,120200119,Danny Drinkwater1,ENG,MF,Burnley,29,1,1,58,0.6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/15ea94de/Josip-Drmic,120200120,Josip Drmi?,SUI,FW,Norwich City,26,21,5,647,7.2,1,0,0,0,0,1,3.1,3.1,1.1,5,4,42
https://fbref.com/en/players/3a949a25/Martin-Dubravka,120200121,Martin D?bravka,SVK,GK,Newcastle Utd,30,38,38,3420,38.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/79ca3e23/Ondrej-Duda,120200122,Ondrej Duda,SVK,MF,Norwich City,24,10,9,724,8.0,0,0,0,0,0,0,0.5,0.5,1.5,8,25,17
https://fbref.com/en/players/7314bba4/Shane-Duffy,120200123,Shane Duffy,IRL,DF,Brighton,27,19,12,1238,13.8,1,0,0,0,2,0,1.2,1.2,0.2,4,29,2
https://fbref.com/en/players/3fe6bd8c/Paul-Dummett,120200124,Paul Dummett,WAL,DF,Newcastle Utd,27,16,14,1228,13.6,0,0,0,0,2,0,0.1,0.1,0.2,7,31,16
https://fbref.com/en/players/282f75f3/Lewis-Dunk,120200125,Lewis Dunk,ENG,DF,Brighton,27,36,36,3230,35.9,3,3,0,0,9,0,4.5,4.5,1.5,18,110,5
https://fbref.com/en/players/3bb7b8b4/Ederson,120200126,Ederson,BRA,GK,Manchester City,25,35,35,3071,34.1,0,0,0,0,3,1,0.0,0.0,0.1,0,0,0
https://fbref.com/en/players/debe38a0/John-Egan,120200127,John Egan,IRL,DF,Sheffield Utd,26,36,36,3187,35.4,2,0,0,0,5,1,2.7,2.7,0.4,6,66,5
https://fbref.com/en/players/b9e1436c/Harvey-Elliott,120200128,Harvey Elliott,ENG,DF,Liverpool,16,2,0,8,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,1
https://fbref.com/en/players/615ef733/Ahmed-Elmohamady,120200129,Ahmed Elmohamady,EGY,DF,Aston Villa,31,18,11,1031,11.5,1,1,0,0,1,0,0.2,0.2,2.8,39,47,37
https://fbref.com/en/players/4fdf1fd9/Bjorn-Engels,120200130,Bj?rn Engels,BEL,DF,Aston Villa,24,17,15,1447,16.1,1,0,0,0,1,0,1.0,0.9,0.3,5,43,2
https://fbref.com/en/players/980522ec/Christian-Eriksen,120200131,Christian Eriksen,DEN,MF,Tottenham,27,20,10,1097,12.2,2,2,0,0,5,0,1.9,1.9,1.9,28,74,32
https://fbref.com/en/players/f8fcd2a5/Jonny-Evans,120200132,Jonny Evans,NIR,DF,Leicester City,31,38,38,3383,37.6,1,1,0,0,8,1,3.7,3.7,0.7,31,157,4
https://fbref.com/en/players/9328b835/Lukasz-Fabianski,120200133,?ukasz Fabia?ski,POL,GK,West Ham,34,25,25,2117,23.5,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7f3b388c/Fabinho,120200134,Fabinho,BRA,MF,Liverpool,25,28,22,2079,23.1,2,3,0,0,6,0,0.4,0.4,1.6,19,129,23
https://fbref.com/en/players/1e43fad8/Ralf-Fahrmann,120200135,Ralf F?hrmann,GER,GK,Norwich City,30,1,1,21,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/9d9a71c1/Akin-Famewo,120200136,Akin Famewo,ENG,MF,Norwich City,20,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,120200137,Kiko Femen?a,ESP,DF,Watford,28,28,26,2237,24.9,0,0,0,0,5,0,0.1,0.1,1.4,49,85,81
https://fbref.com/en/players/507c7bdf/Bruno-Fernandes,120200138,Bruno Fernandes,POR,MF,Manchester Utd,24,14,14,1186,13.2,8,7,4,4,2,0,6.2,3.0,2.5,34,110,92
https://fbref.com/en/players/e2dde94c/Gedson-Fernandes,120200139,Gedson Fernandes,POR,MF,Tottenham,20,7,0,68,0.8,0,0,0,0,0,0,0.0,0.0,0.1,9,4,15
https://fbref.com/en/players/f25b010f/Federico-Fernandez,120200140,Federico Fern?ndez,ARG,DF,Newcastle Utd,30,32,29,2620,29.1,2,2,0,0,8,0,1.4,1.4,1.2,4,43,13
https://fbref.com/en/players/101da2b5/Fernandinho,120200141,Fernandinho,BRA,DF,Manchester City,34,30,26,2397,26.6,0,1,0,0,9,2,1.0,1.0,0.4,51,213,7
https://fbref.com/en/players/4c370d81/Roberto-Firmino,120200142,Roberto Firmino,BRA,FW,Liverpool,27,38,34,2988,33.2,9,8,0,0,0,0,14.0,14.0,6.5,90,111,218
https://fbref.com/en/players/b63e789d/John-Fleck,120200143,John Fleck,SCO,MF,Sheffield Utd,27,30,28,2516,28.0,5,2,0,0,8,0,3.1,3.1,3.4,48,139,90
https://fbref.com/en/players/ed1e53f3/Phil-Foden,120200144,Phil Foden,ENG,FW,Manchester City,19,23,9,901,10.0,5,2,0,0,0,0,3.3,3.3,1.2,36,49,102
