https://fbref.com/en/players/cea4ee8f/Dele-Alli,120220012,Dele Alli1,ENG,MF,Everton,25,11,1,338,3.8,0,0,0,0,3,0,0.1,0.1,0.4,7,13,21
https://fbref.com/en/players/862a1c15/Miguel-Almiron,120220013,Miguel Almir?n,PAR,MF,Newcastle Utd,27,30,19,1716,19.1,1,0,0,0,2,0,1.7,1.7,0.9,44,46,85
https://fbref.com/en/players/f4290206/Marcos-Alonso,120220014,Marcos Alonso,ESP,DF,Chelsea,30,28,25,2167,24.1,4,4,0,0,8,0,2.8,2.8,4.5,51,93,192
https://fbref.com/en/players/ad1f61f3/Steven-Alzate,120220015,Steven Alzate,COL,MF,Brighton,22,9,5,404,4.5,0,0,0,0,0,0,0.1,0.1,0.2,3,21,6
https://fbref.com/en/players/1a4ef233/Daniel-Amartey,120220016,Daniel Amartey,GHA,DF,Leicester City,26,28,23,2123,23.6,0,0,0,0,4,0,0.0,0.0,0.2,14,62,0
https://fbref.com/en/players/e34fc66d/Joachim-Andersen,120220017,Joachim Andersen,DEN,DF,Crystal Palace,25,34,32,2916,32.4,0,3,0,0,4,0,0.7,0.7,1.7,14,100,4
https://fbref.com/en/players/ac05f970/Michail-Antonio,120220018,Michail Antonio,JAM,FW,West Ham,31,36,34,2971,33.0,10,8,0,1,8,1,10.8,10.2,6.0,77,46,246
https://fbref.com/en/players/05e8ca6d/Cameron-Archer,120220019,Cameron Archer,ENG,FW,Aston Villa,20,3,0,27,0.3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/2f965a72/Alphonse-Areola,120220020,Alphonse Areola,FRA,GK,West Ham,28,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/68c720b5/Adam-Armstrong,120220021,Adam Armstrong,ENG,FW,Southampton,24,23,17,1413,15.7,2,2,0,0,1,0,4.5,4.5,1.6,39,30,105
https://fbref.com/en/players/97333cf5/Stuart-Armstrong,120220022,Stuart Armstrong,SCO,MF,Southampton,29,25,15,1473,16.4,2,0,0,0,1,0,2.5,2.5,1.5,63,83,78
https://fbref.com/en/players/28d596a0/Kepa-Arrizabalaga,120220023,Kepa Arrizabalaga,ESP,GK,Chelsea,26,4,4,360,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/b391383a/Harrison-Ashby,120220024,Harrison Ashby,SCO,DF,West Ham,19,1,0,7,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,120220025,Pierre-Emerick Aubameyang,GAB,FW,Arsenal,32,14,12,1037,11.5,4,1,0,2,3,0,5.9,4.2,1.0,21,26,47
https://fbref.com/en/players/da052c14/Jordan-Ayew,120220026,Jordan Ayew,GHA,FW,Crystal Palace,29,31,23,2019,22.4,3,3,0,0,2,0,3.1,3.1,2.8,98,51,151
https://fbref.com/en/players/420d7c7d/Luke-Ayling,120220027,Luke Ayling,ENG,DF,Leeds United,29,26,26,2272,25.2,2,2,0,0,4,1,1.2,1.2,1.8,45,135,51
https://fbref.com/en/players/53cad200/Cesar-Azpilicueta,120220028,C?sar Azpilicueta,ESP,DF,Chelsea,31,27,24,2070,23.0,1,2,0,0,3,0,0.9,0.9,1.8,49,138,132
https://fbref.com/en/players/1c0eea98/Daniel-Bachmann,120220029,Daniel Bachmann,AUT,GK,Watford,27,12,12,1080,12.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/3a233281/Leon-Bailey,120220030,Leon Bailey,JAM,FW,Aston Villa,23,18,7,761,8.5,1,2,0,0,3,0,1.5,1.5,0.8,34,24,61
https://fbref.com/en/players/a1232f4e/Eric-Bailly,120220031,Eric Bailly,CIV,DF,Manchester Utd,27,4,3,217,2.4,0,0,0,0,1,0,0.0,0.0,0.0,1,5,0
https://fbref.com/en/players/31822f8c/Folarin-Balogun,120220032,Folarin Balogun,USA,FW,Arsenal,20,2,1,70,0.8,0,0,0,0,0,0,0.2,0.2,0.0,0,0,4
https://fbref.com/en/players/93feac6e/Patrick-Bamford,120220033,Patrick Bamford,ENG,FW,Leeds United,27,9,7,559,6.2,2,2,0,0,2,0,3.0,3.0,1.1,8,12,24
https://fbref.com/en/players/2886c9b5/Shandon-Baptiste,120220034,Shandon Baptiste,GRN,MF,Brentford,23,22,9,910,10.1,1,0,0,0,2,1,0.7,0.7,0.5,14,35,29
https://fbref.com/en/players/3a24769f/Ross-Barkley,120220035,Ross Barkley,ENG,MF,Chelsea,27,6,1,179,2.0,1,0,0,0,0,0,1.0,1.0,0.5,14,14,17
https://fbref.com/en/players/2691c772/Ashley-Barnes,120220036,Ashley Barnes,ENG,FW,Burnley,31,23,8,808,9.0,1,0,1,1,4,0,2.1,1.4,0.9,5,17,47
https://fbref.com/en/players/3ea50f67/Harvey-Barnes,120220037,Harvey Barnes,ENG,FW,Leicester City,23,32,24,2101,23.3,6,10,0,0,2,0,5.6,5.6,4.6,107,59,237
https://fbref.com/en/players/cd4256d3/Lewis-Bate,120220038,Lewis Bate,ENG,MF,Leeds United,18,3,1,146,1.6,0,0,0,0,0,0,0.0,0.0,0.0,0,6,1
https://fbref.com/en/players/30db8574/Mads-Bech-Sorensen,120220039,Mads Bech S?rensen,DEN,DF,Brentford,22,11,9,835,9.3,0,0,0,0,3,0,0.1,0.1,0.4,9,20,4
https://fbref.com/en/players/4115ce4e/Jan-Bednarek,120220040,Jan Bednarek,POL,DF,Southampton,25,31,30,2629,29.2,4,0,0,0,10,0,2.2,2.2,0.4,0,61,5
https://fbref.com/en/players/50dc94ce/Donny-van-de-Beek,120220041,Donny van de Beek,NED,MF,Manchester Utd,24,8,0,75,0.8,1,0,0,0,0,0,0.5,0.5,0.4,0,4,4
https://fbref.com/en/players/50dc94ce/Donny-van-de-Beek,120220042,Donny van de Beek1,NED,MF,Everton,24,7,5,483,5.4,1,0,0,0,1,0,1.1,1.1,0.1,3,20,10
https://fbref.com/en/players/7b4de647/Asmir-Begovic,120220043,Asmir Begovi?,BIH,GK,Everton,34,3,3,270,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/5a04fd92/Said-Benrahma,120220044,Sa?d Benrahma,ALG,FW,West Ham,25,32,26,2168,24.1,8,6,0,0,0,0,4.8,4.8,3.7,73,73,222
https://fbref.com/en/players/3b8674e6/Rodrigo-Bentancur,120220045,Rodrigo Bentancur,URU,MF,Tottenham,24,17,16,1361,15.1,0,4,0,0,5,0,0.8,0.8,2.6,20,76,11
https://fbref.com/en/players/ab070c55/Christian-Benteke,120220046,Christian Benteke,BEL,FW,Crystal Palace,30,25,11,1145,12.7,4,1,0,0,3,0,4.9,4.9,1.3,15,24,79
https://fbref.com/en/players/f72293fc/Johann-Berg-Gudmundsson,120220047,J?hann Berg Gu?mundsson,ISL,MF,Burnley,30,18,13,1102,12.2,0,1,0,0,2,0,1.6,1.6,0.5,27,16,75
https://fbref.com/en/players/a29b1131/Steven-Bergwijn,120220048,Steven Bergwijn,NED,FW,Tottenham,23,25,4,565,6.3,3,1,0,0,1,0,2.5,2.5,0.9,26,17,53
https://fbref.com/en/players/01226327/Ryan-Bertrand,120220049,Ryan Bertrand,ENG,DF,Leicester City,31,4,4,337,3.7,0,0,0,0,1,0,0.0,0.0,0.0,2,17,8
https://fbref.com/en/players/407db0d5/Mads-Bidstrup,120220050,Mads Bidstrup,DEN,MF,Brentford,20,4,0,41,0.5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/6c203af0/Yves-Bissouma,120220051,Yves Bissouma,MLI,MF,Brighton,24,26,25,2111,23.5,1,2,0,0,10,0,0.9,0.9,0.8,40,92,16
https://fbref.com/en/players/a4ac4b8f/Willy-Boly,120220052,Willy Boly,CIV,DF,Wolves,30,10,10,900,10.0,0,0,0,0,1,0,0.2,0.2,0.1,6,20,0
https://fbref.com/en/players/79c84d1c/Jarrod-Bowen,120220053,Jarrod Bowen,ENG,FW,West Ham,24,36,34,2983,33.1,12,10,0,0,6,0,11.9,11.9,6.1,74,66,204
https://fbref.com/en/players/c1949191/Jarrad-Branthwaite,120220054,Jarrad Branthwaite,ENG,DF,Everton,19,6,4,388,4.3,1,0,0,0,0,1,0.5,0.5,0.0,1,12,0
https://fbref.com/en/players/97220da2/Armando-Broja,120220055,Armando Broja,ALB,FW,Southampton,19,32,21,1975,21.9,6,0,0,0,2,0,5.9,5.9,1.0,56,29,114
https://fbref.com/en/players/47369df8/Josh-Brownhill,120220056,Josh Brownhill,ENG,MF,Burnley,25,35,32,2955,32.8,2,3,0,0,10,0,1.4,1.4,2.6,18,106,37
https://fbref.com/en/players/a2081c6b/Lewis-Brunt,120220057,Lewis Brunt,ENG,MF,Leicester City,20,1,0,24,0.3,0,0,0,0,0,0,0.0,0.0,0.0,1,2,2
https://fbref.com/en/players/66b76d44/Emi-Buendia,120220058,Emi Buend?a,ARG,MF,Aston Villa,24,35,22,1899,21.1,4,6,0,0,1,0,3.4,3.4,5.8,40,117,84
https://fbref.com/en/players/b2d31e83/Dan-Burn,120220059,Dan Burn,ENG,DF,Newcastle Utd,29,16,16,1440,16.0,0,1,0,0,4,0,0.7,0.7,0.4,6,31,2
https://fbref.com/en/players/b2d31e83/Dan-Burn,120220060,Dan Burn1,ENG,DF,Brighton,29,13,12,1022,11.4,1,0,0,0,4,0,1.6,1.5,0.5,9,50,3
https://fbref.com/en/players/cc70a1d5/Jack-Butland,120220061,Jack Butland,ENG,GK,Crystal Palace,28,9,8,765,8.5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/1bf811d4/Sam-Byram,120220062,Sam Byram,ENG,DF,Norwich City,27,15,11,1027,11.4,0,0,0,0,3,0,0.6,0.6,0.2,11,23,16
https://fbref.com/en/players/a179d516/Willy-Caballero,120220063,Willy Caballero,ARG,GK,Southampton,39,2,2,180,2.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/16264a81/Moises-Caicedo,120220064,Mois?s Caicedo,ECU,MF,Brighton,19,8,8,660,7.3,1,1,0,0,2,0,0.8,0.8,0.3,9,22,8
https://fbref.com/en/players/59e6e5bf/Dominic-Calvert-Lewin,120220065,Dominic Calvert-Lewin,ENG,FW,Everton,24,17,15,1283,14.3,5,2,2,3,2,0,6.5,4.2,1.6,9,17,50
https://fbref.com/en/players/6f711f67/Chem-Campbell,120220066,Chem Campbell,WAL,MF,Wolves,18,1,0,13,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4
https://fbref.com/en/players/bd6351cd/Joao-Cancelo,120220067,Jo?o Cancelo,POR,DF,Manchester City,27,36,36,3227,35.9,1,7,0,0,7,0,4.0,4.0,5.4,125,357,270
https://fbref.com/en/players/1137759d/Sergi-Canos,120220068,Sergi Can?s,ESP,DF,Brentford,24,31,25,2083,23.1,3,2,0,0,8,1,3.0,3.0,1.7,52,59,100
https://fbref.com/en/players/f63d8a4b/Todd-Cantwell,120220069,Todd Cantwell,ENG,FW,Norwich City,23,8,5,441,4.9,0,0,0,0,2,0,0.1,0.1,0.1,2,10,17
https://fbref.com/en/players/2389cdc2/Matty-Cash,120220070,Matty Cash,POL,DF,Aston Villa,23,38,38,3377,37.5,4,3,0,0,8,0,2.7,2.7,2.8,89,96,174
https://fbref.com/en/players/197640fd/Timothy-Castagne,120220071,Timothy Castagne,BEL,DF,Leicester City,25,27,22,2127,23.6,1,0,0,0,1,0,0.7,0.7,1.5,32,72,115
https://fbref.com/en/players/e28868f3/Jonny-Castro,120220072,Jonny Castro,ESP,DF,Wolves,27,13,10,1024,11.4,2,0,0,0,1,0,1.0,1.0,1.3,25,35,56
https://fbref.com/en/players/89e4b358/Craig-Cathcart,120220073,Craig Cathcart,NIR,DF,Watford,32,31,27,2396,26.6,0,1,0,0,3,0,0.2,0.2,1.2,6,52,0
https://fbref.com/en/players/527f063d/Edinson-Cavani,120220074,Edinson Cavani,URU,FW,Manchester Utd,34,15,7,766,8.5,2,1,0,0,0,0,3.4,3.4,1.2,2,9,32
https://fbref.com/en/players/17734ea0/Kayky-Chagas,120220075,Kayky Chagas,BRA,FW,Manchester City,18,1,0,7,0.1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,1
https://fbref.com/en/players/5515376c/Trevoh-Chalobah,120220076,Trevoh Chalobah,ENG,DF,Chelsea,22,20,17,1449,16.1,3,1,0,0,2,0,1.1,1.1,0.3,24,88,14
https://fbref.com/en/players/dc6f5bdd/Calum-Chambers,120220077,Calum Chambers,ENG,DF,Arsenal,26,2,2,170,1.9,0,0,0,0,0,0,0.1,0.1,0.1,0,7,5
https://fbref.com/en/players/dc6f5bdd/Calum-Chambers,120220078,Calum Chambers1,ENG,DF,Aston Villa,26,11,9,831,9.2,1,0,0,0,1,0,0.2,0.2,0.1,3,31,1
https://fbref.com/en/players/240c8ab6/Daniel-Chesters,120220079,Daniel Chesters,ENG,MF,West Ham,19,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d2424d1b/Ben-Chilwell,120220080,Ben Chilwell,ENG,DF,Chelsea,24,7,6,542,6.0,3,1,0,0,0,0,0.9,0.9,0.8,14,18,46
https://fbref.com/en/players/dc6c2f02/Chiquinho,120220081,Chiquinho,POR,DF,Wolves,21,8,1,208,2.3,0,3,0,0,0,0,0.6,0.6,0.7,10,7,35
https://fbref.com/en/players/7d2d3329/Hamza-Choudhury,120220082,Hamza Choudhury,ENG,DF,Leicester City,23,6,4,285,3.2,0,0,0,0,1,0,0.0,0.0,0.0,0,5,1
https://fbref.com/en/players/1cb49278/Andreas-Christensen,120220083,Andreas Christensen,DEN,DF,Chelsea,25,19,17,1496,16.6,0,0,0,0,2,0,0.6,0.6,0.2,14,81,5
https://fbref.com/en/players/b2f9c73e/Carney-Chukwuemeka,120220084,Carney Chukwuemeka,ENG,MF,Aston Villa,17,12,2,301,3.3,0,1,0,0,0,0,0.6,0.6,1.0,9,7,14
https://fbref.com/en/players/2b91cf8e/Ciaran-Clark,120220085,Ciaran Clark,IRL,DF,Newcastle Utd,31,13,12,1014,11.3,0,1,0,0,2,1,1.1,1.1,0.3,2,17,6
https://fbref.com/en/players/6cdd8245/Tom-Cleverley,120220086,Tom Cleverley,ENG,MF,Watford,31,28,20,1616,18.0,0,2,0,0,2,0,0.7,0.7,2.1,8,64,40
https://fbref.com/en/players/0442183b/Nathaniel-Clyne,120220087,Nathaniel Clyne,ENG,DF,Crystal Palace,30,16,15,1351,15.0,0,1,0,0,1,0,0.1,0.1,0.4,14,36,25
https://fbref.com/en/players/2928dca2/Conor-Coady,120220088,Conor Coady,ENG,DF,Wolves,28,38,38,3361,37.3,4,0,0,0,4,0,2.8,2.8,0.1,6,35,3
https://fbref.com/en/players/0420d84f/Seamus-Coleman,120220089,S?amus Coleman,IRL,DF,Everton,32,30,30,2656,29.5,1,0,0,0,4,0,1.2,1.2,0.8,40,96,77
https://fbref.com/en/players/a8c19eb8/Nathan-Collins,120220090,Nathan Collins,IRL,DF,Burnley,20,19,18,1670,18.6,2,0,0,0,2,1,1.5,1.5,1.5,7,44,8
https://fbref.com/en/players/27c01749/Aaron-Connolly,120220091,Aaron Connolly,IRL,FW,Brighton,21,4,1,156,1.7,0,0,0,0,0,0,0.4,0.4,0.1,3,1,7
https://fbref.com/en/players/dc64b8b3/Liam-Cooper,120220092,Liam Cooper,SCO,DF,Leeds United,29,21,21,1814,20.2,0,1,0,0,5,0,0.4,0.4,0.1,7,46,2
https://fbref.com/en/players/74e12f1e/Jack-Cork,120220093,Jack Cork,ENG,MF,Burnley,32,20,20,1670,18.6,1,0,0,0,4,0,0.7,0.7,0.3,12,46,12
https://fbref.com/en/players/beb391dd/Maxwel-Cornet,120220094,Maxwel Cornet,CIV,FW,Burnley,24,26,21,1766,19.6,9,1,0,1,2,0,6.7,5.9,1.7,28,30,125
https://fbref.com/en/players/f13d02a6/Helder-Costa,120220095,H?lder Costa,ANG,MF,Leeds United,27,1,0,22,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2
https://fbref.com/en/players/fdf3cb77/Vladimir-Coufal,120220096,Vladim?r Coufal,CZE,DF,West Ham,28,28,25,2209,24.5,0,4,0,0,5,1,0.8,0.8,2.1,51,113,119
https://fbref.com/en/players/0ef89a37/Philippe-Coutinho,120220097,Philippe Coutinho,BRA,MF,Aston Villa,29,19,16,1329,14.8,5,3,0,0,0,0,3.8,3.8,2.9,48,94,62
https://fbref.com/en/players/4f974391/Aaron-Cresswell,120220098,Aaron Cresswell,ENG,DF,West Ham,31,31,31,2726,30.3,2,3,0,0,3,0,1.1,1.1,3.2,54,186,99
https://fbref.com/en/players/4654e5f5/Charlie-Cresswell,120220099,Charlie Cresswell,ENG,DF,Leeds United,18,5,1,141,1.6,0,0,0,0,1,0,0.1,0.1,0.0,1,4,0
https://fbref.com/en/players/71b47ab9/Cucho,120220100,Cucho,COL,FW,Watford,22,25,11,1147,12.7,5,2,0,0,3,0,2.5,2.5,1.9,22,39,85
https://fbref.com/en/players/1daec722/Marc-Cucurella,120220101,Marc Cucurella,ESP,DF,Brighton,23,35,35,3089,34.3,1,1,0,0,6,0,0.7,0.7,2.7,104,191,208
https://fbref.com/en/players/cc3b8e78/Luke-Cundle,120220102,Luke Cundle,ENG,MF,Wolves,19,4,2,180,2.0,0,0,0,0,0,0,0.0,0.0,0.2,3,9,3
https://fbref.com/en/players/ca45605e/Patson-Daka,120220103,Patson Daka,ZAM,FW,Leicester City,22,23,13,1159,12.9,5,3,0,0,2,0,4.2,4.2,2.0,10,17,66
https://fbref.com/en/players/67ca8566/Stuart-Dallas,120220104,Stuart Dallas,NIR,DF,Leeds United,30,34,34,2919,32.4,1,1,0,0,5,0,1.9,1.9,2.3,82,170,79
https://fbref.com/en/players/d9565625/Diogo-Dalot,120220105,Diogo Dalot,POR,DF,Manchester Utd,22,24,19,1801,20.0,0,0,0,0,4,0,0.6,0.6,1.2,53,105,75
https://fbref.com/en/players/cde3309f/Karl-Darlow,120220106,Karl Darlow,WAL,GK,Newcastle Utd,30,8,8,720,8.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/60344e4f/Josh-Dasilva,120220107,Josh Dasilva,ENG,MF,Brentford,22,9,2,257,2.9,0,0,0,0,0,1,0.1,0.1,0.1,10,11,10
https://fbref.com/en/players/44781702/Ben-Davies,120220108,Ben Davies,WAL,DF,Tottenham,28,29,28,2538,28.2,1,1,0,0,6,0,2.3,2.3,0.5,62,137,60
https://fbref.com/en/players/9228b07c/Tom-Davies,120220109,Tom Davies,ENG,MF,Everton,23,6,2,234,2.6,1,0,0,0,1,0,0.8,0.8,0.0,1,7,3
https://fbref.com/en/players/9deaf2c8/Keinan-Davis,120220110,Keinan Davis,ENG,FW,Aston Villa,23,1,0,12,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/3e9e06cb/Craig-Dawson,120220111,Craig Dawson,ENG,DF,West Ham,31,34,30,2754,30.6,2,2,0,0,5,1,3.0,3.0,1.0,4,54,3
https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,120220112,Kevin De Bruyne,BEL,MF,Manchester City,30,30,25,2201,24.5,15,8,0,0,2,0,5.7,5.7,10.4,84,204,175
https://fbref.com/en/players/82e34b69/Troy-Deeney,120220113,Troy Deeney,ENG,FW,Watford,33,2,0,25,0.3,0,0,0,0,0,0,0.1,0.1,0.1,0,1,5
https://fbref.com/en/players/dd897ee7/Liam-Delap,120220114,Liam Delap,ENG,FW,Manchester City,18,1,0,10,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/111c3236/Fabian-Delph,120220115,Fabian Delph,ENG,MF,Everton,31,11,8,662,7.4,0,0,0,0,2,0,0.0,0.0,0.1,2,34,3
https://fbref.com/en/players/5a7301ae/Leander-Dendoncker,120220116,Leander Dendoncker,BEL,MF,Wolves,26,30,21,1950,21.7,2,2,0,0,4,0,2.2,2.2,1.1,9,64,45
https://fbref.com/en/players/2c44a35d/Emmanuel-Dennis,120220117,Emmanuel Dennis,NGA,FW,Watford,23,33,30,2581,28.7,10,6,0,0,9,1,7.3,7.3,4.1,90,61,172
https://fbref.com/en/players/5c74c0f5/Kiernan-Dewsbury-Hall,120220118,Kiernan Dewsbury-Hall,ENG,MF,Leicester City,22,28,23,2105,23.4,1,2,0,0,4,0,1.2,1.2,2.7,82,132,98
https://fbref.com/en/players/11ff3d56/Ibrahima-Diallo,120220119,Ibrahima Diallo,FRA,MF,Southampton,22,23,10,1023,11.4,0,2,0,0,1,0,0.4,0.4,1.0,17,57,20
https://fbref.com/en/players/31c69ef1/Ruben-Dias,120220120,R?ben Dias,POR,DF,Manchester City,24,29,27,2402,26.7,2,4,0,0,5,0,2.7,2.7,3.2,33,139,4
https://fbref.com/en/players/4a1a9578/Luis-Diaz,120220121,Luis D?az,COL,FW,Liverpool,24,13,11,958,10.6,4,3,0,0,0,0,3.6,3.6,2.6,53,38,127
https://fbref.com/en/players/ac861941/Eric-Dier,120220122,Eric Dier,ENG,DF,Tottenham,27,35,35,3071,34.1,0,0,0,0,1,0,1.2,1.2,1.1,13,103,6
https://fbref.com/en/players/1b84dbe1/Lucas-Digne,120220123,Lucas Digne,FRA,DF,Aston Villa,28,16,16,1269,14.1,0,4,0,0,2,0,0.5,0.5,2.2,34,48,121
https://fbref.com/en/players/1b84dbe1/Lucas-Digne,120220124,Lucas Digne1,FRA,DF,Everton,28,13,13,1170,13.0,0,0,0,0,4,0,0.3,0.3,1.4,25,49,47
https://fbref.com/en/players/a712ca2b/Issa-Diop,120220125,Issa Diop,FRA,DF,West Ham,24,13,10,963,10.7,0,1,0,0,0,0,0.1,0.1,0.4,4,14,1
https://fbref.com/en/players/254147d4/Moussa-Djenepo,120220126,Moussa Djenepo,MLI,MF,Southampton,23,12,5,457,5.1,0,0,0,0,3,0,1.5,1.5,0.3,20,18,30
https://fbref.com/en/players/e814e1cf/Lewis-Dobbin,120220127,Lewis Dobbin,ENG,FW,Everton,18,3,0,32,0.4,0,0,0,0,1,0,0.0,0.0,0.0,1,1,2
https://fbref.com/en/players/d557d734/Matt-Doherty,120220128,Matt Doherty,IRL,DF,Tottenham,29,15,9,875,9.7,2,4,0,0,0,0,2.5,2.5,2.0,29,24,80
https://fbref.com/en/players/02b29014/Abdoulaye-Doucoure,120220129,Abdoulaye Doucour?,MLI,MF,Everton,28,30,29,2537,28.2,2,4,0,0,6,0,2.2,2.2,2.0,33,113,54
https://fbref.com/en/players/2f6ec02a/Kieran-Dowell,120220130,Kieran Dowell,ENG,FW,Norwich City,23,19,11,912,10.1,1,1,0,0,0,0,1.1,1.1,1.5,14,31,49
https://fbref.com/en/players/e0d1510a/Cody-Drameh,120220131,Cody Drameh,ENG,DF,Leeds United,19,3,1,128,1.4,0,0,0,0,1,0,0.0,0.0,0.0,3,6,3
https://fbref.com/en/players/3a949a25/Martin-Dubravka,120220132,Martin D?bravka,SVK,GK,Newcastle Utd,32,26,26,2340,26.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7314bba4/Shane-Duffy,120220133,Shane Duffy,IRL,DF,Brighton,29,18,15,1436,16.0,1,0,0,0,7,0,1.0,1.0,0.2,3,41,3
https://fbref.com/en/players/3fe6bd8c/Paul-Dummett,120220134,Paul Dummett,WAL,DF,Newcastle Utd,29,3,2,198,2.2,0,0,0,0,2,0,0.0,0.0,0.0,0,5,2
https://fbref.com/en/players/282f75f3/Lewis-Dunk,120220135,Lewis Dunk,ENG,DF,Brighton,29,29,29,2573,28.6,1,0,0,0,3,1,1.3,1.3,0.4,14,83,3
https://fbref.com/en/players/3bb7b8b4/Ederson,120220136,Ederson,BRA,GK,Manchester City,27,37,37,3330,37.0,0,0,0,0,3,0,0.0,0.0,0.0,0,3,0
https://fbref.com/en/players/0562b7f1/Odsonne-Edouard,120220137,Odsonne ?douard,FRA,FW,Crystal Palace,23,28,18,1564,17.4,6,3,1,1,4,0,6.4,5.6,1.9,42,42,109
https://fbref.com/en/players/d313e8ff/CJ-Egan-Riley,120220138,CJ Egan-Riley,ENG,DF,Manchester City,18,1,0,4,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/2fba6108/Anthony-Elanga,120220139,Anthony Elanga,SWE,FW,Manchester Utd,19,21,14,1214,13.5,2,2,0,0,0,0,2.6,2.6,2.4,32,18,114
https://fbref.com/en/players/b9e1436c/Harvey-Elliott,120220140,Harvey Elliott,ENG,MF,Liverpool,18,6,4,346,3.8,0,0,0,0,0,0,0.8,0.8,0.6,10,36,38
https://fbref.com/en/players/47a34c4f/Mohamed-Elneny,120220141,Mohamed Elneny,EGY,MF,Arsenal,29,14,8,806,9.0,0,2,0,0,1,0,0.2,0.2,0.4,5,43,2
https://fbref.com/en/players/68dc0dac/Mohamed-Elyounoussi,120220142,Mohamed Elyounoussi,NOR,MF,Southampton,26,30,23,2042,22.7,4,2,0,0,4,0,5.5,5.5,2.3,59,81,124
https://fbref.com/en/players/df8b52a5/Emerson,120220143,Emerson,BRA,DF,Tottenham,22,31,26,2286,25.4,1,1,0,0,5,0,1.5,1.5,2.2,68,68,175
https://fbref.com/en/players/980522ec/Christian-Eriksen,120220144,Christian Eriksen,DEN,MF,Brentford,29,11,10,939,10.4,1,4,0,0,1,0,1.3,1.3,3.5,21,82,22
