,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
29,Chem Campbell,"FW,MF",19,0.8,32,31,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,,,,,,,,,,,,,
30,Dexter Lembikisa,DF,18,0.3,13,12,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,,,,,,,,,,,,,
31,Connor Ronan,MF,24,0.0,4,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
32,Squad Total,18294,16575,1657.0,430,49,149.0,661.0,663.0,185.0,61.0,86.0,2.0,14554.0,62.0,,,,,,,,,,,,,,,,,
33,Opponent Total,18284,16482,1765.0,493,61,140.0,735.0,755.0,203.0,104.0,64.0,4.0,14585.0,37.0,,,,,,,,,,,,,,,,,
34,Max Kilman,DF,25,37.0,"3,307",89,96.7,36.7,37.0,89.0,36.0,0.0,1.0,1.08,30.0,56.0,-26.0,-0.71,0.09,35.1,57.1,-22.0,-0.6,0.26,,,,,,,,
35,José Sá,GK,29,36.0,"3,240",90,94.7,36.0,36.0,90.0,36.0,0.0,2.0,1.11,30.0,55.0,-25.0,-0.69,0.31,34.9,54.7,-19.8,-0.55,1.07,,,,,,,,
36,Rúben Neves,MF,25,35.0,"3,019",86,88.3,33.5,33.0,89.0,30.0,2.0,45.0,0.0,1.0,26.0,48.0,-22.0,-0.66,0.47,32.5,51.7,-19.2,-0.57,0.29,,,,,,,
37,Nélson Semedo,DF,28,36.0,"2,632",73,77.0,29.2,31.0,83.0,23.0,5.0,15.0,1.0,1.06,25.0,42.0,-17.0,-0.58,0.56,25.0,49.0,-24.0,-0.82,-0.93,,,,,,,
38,Matheus Nunes,MF,23,34.0,"2,467",73,72.1,27.4,30.0,79.0,14.0,4.0,22.0,0.0,1.14,21.0,41.0,-20.0,-0.73,-0.07,23.7,41.7,-18.0,-0.66,-0.19,,,,,,,
39,João Moutinho,MF,35,31.0,"1,780",57,52.0,19.8,20.0,74.0,6.0,11.0,27.0,2.0,1.16,12.0,28.0,-16.0,-0.81,-0.21,20.2,27.3,-7.0,-0.36,0.52,,,,,,,
40,Daniel Podence,"FW,MF",26,32.0,"1,771",55,51.8,19.7,20.0,74.0,8.0,12.0,24.0,3.0,0.81,13.0,31.0,-18.0,-0.91,-0.42,20.7,28.3,-7.6,-0.39,0.46,,,,,,,
41,Nathan Collins,DF,21,26.0,"1,814",70,53.0,20.2,19.0,87.0,18.0,7.0,23.0,9.0,1.04,16.0,36.0,-20.0,-0.99,-0.6,21.5,32.4,-10.9,-0.54,0.14,,,,,,,
42,Craig Dawson,DF,32,17.0,"1,414",83,41.3,15.7,17.0,83.0,14.0,0.0,1.0,1.41,16.0,18.0,-2.0,-0.13,0.99,14.8,25.2,-10.4,-0.66,-0.1,,,,,,,,
43,Mario Lemina,MF,28,19.0,"1,299",68,38.0,14.4,17.0,74.0,8.0,2.0,18.0,0.0,1.42,14.0,28.0,-14.0,-0.97,-0.42,13.2,27.0,-13.8,-0.95,-0.56,,,,,,,
44,Hugo Bueno,DF,19,21.0,"1,310",62,38.3,14.6,16.0,75.0,7.0,5.0,21.0,9.0,1.05,12.0,29.0,-17.0,-1.17,-0.74,13.3,23.0,-9.7,-0.67,-0.1,,,,,,,
45,Diego Costa,FW,33,23.0,"1,241",54,36.3,13.8,16.0,68.0,1.0,7.0,22.0,2.0,1.26,15.0,17.0,-2.0,-0.15,0.89,11.8,21.1,-9.3,-0.67,-0.11,,,,,,,
46,Jonny Castro,DF,28,18.0,"1,261",70,36.9,14.0,14.0,84.0,9.0,4.0,22.0,8.0,1.0,8.0,20.0,-12.0,-0.86,-0.23,16.0,17.2,-1.1,-0.08,0.83,,,,,,,
47,Pedro Neto,"FW,MF",22,18.0,964,54,28.2,10.7,13.0,69.0,2.0,5.0,13.0,3.0,1.06,7.0,15.0,-8.0,-0.75,-0.05,10.9,14.2,-3.2,-0.3,0.42,,,,,,,
48,Adama Traoré,"FW,MF",26,34.0,"1,496",44,43.7,16.6,12.0,73.0,3.0,22.0,28.0,2.0,1.18,12.0,30.0,-18.0,-1.08,-0.66,17.6,30.2,-12.6,-0.76,-0.27,,,,,,,
49,Hwang Hee-chan,"FW,MF",26,27.0,"1,130",42,33.0,12.6,12.0,66.0,1.0,15.0,23.0,2.0,1.15,12.0,18.0,-6.0,-0.48,0.35,11.9,17.6,-5.7,-0.45,0.23,,,,,,,
50,Matheus Cunha,FW,23,17.0,965,57,28.2,10.7,12.0,70.0,1.0,5.0,26.0,3.0,1.65,13.0,12.0,1.0,0.09,1.12,10.8,17.0,-6.2,-0.58,0.04,,,,,,,
51,Toti Gomes,DF,23,17.0,984,58,28.8,10.9,10.0,85.0,7.0,7.0,19.0,11.0,1.41,10.0,14.0,-4.0,-0.37,0.48,10.1,21.3,-11.2,-1.03,-0.59,,,,,,,
52,Rayan Aït-Nouri,DF,21,21.0,"1,076",51,31.5,12.0,9.0,81.0,4.0,12.0,29.0,7.0,1.0,8.0,18.0,-10.0,-0.84,-0.18,11.6,18.7,-7.1,-0.6,0.01,,,,,,,
53,Pablo Sarabia,"FW,MF",30,13.0,765,59,22.4,8.5,9.0,68.0,2.0,4.0,38.0,5.0,1.38,11.0,9.0,2.0,0.24,1.22,9.9,13.3,-3.4,-0.4,0.27,,,,,,,
54,Raúl Jiménez,FW,31,15.0,846,56,24.7,9.4,8.0,82.0,5.0,7.0,27.0,5.0,0.8,7.0,18.0,-11.0,-1.17,-0.61,10.6,16.6,-6.0,-0.64,-0.04,,,,,,,
55,Gonçalo Guedes,"FW,MF",25,13.0,707,54,20.7,7.9,8.0,71.0,1.0,5.0,27.0,4.0,0.77,4.0,12.0,-8.0,-1.02,-0.39,5.7,11.7,-6.0,-0.76,-0.2,,,,,,,
56,João Gomes,MF,21,11.0,653,59,19.1,7.3,7.0,80.0,4.0,4.0,23.0,6.0,1.18,10.0,18.0,-8.0,-1.1,-0.48,8.5,14.9,-6.4,-0.89,-0.35,,,,,,,
57,Boubacar Traoré,MF,20,10.0,411,41,12.0,4.6,4.0,82.0,2.0,6.0,14.0,1.0,0.5,4.0,9.0,-5.0,-1.09,-0.44,3.2,7.6,-4.4,-0.97,-0.41,,,,,,,
58,Leander Dendoncker,MF,27,4.0,214,54,6.3,2.4,2.0,90.0,2.0,2.0,17.0,1.0,0.5,1.0,3.0,-2.0,-0.84,-0.14,2.4,3.6,-1.2,-0.49,0.13,,,,,,,
59,Daniel Bentley,GK,29,2.0,180,90,5.3,2.0,2.0,90.0,2.0,0.0,16.0,0.5,1.0,3.0,-2.0,-1.0,-0.31,1.9,5.1,-3.2,-1.62,-1.07,,,,,,,,
60,Morgan Gibbs-White,"FW,MF",22,2.0,180,90,5.3,2.0,2.0,90.0,2.0,0.0,0.0,0.5,1.0,2.0,-1.0,-0.5,0.22,2.2,2.3,0.0,-0.02,0.62,,,,,,,,
61,Joseph Hodge,MF,19,6.0,175,29,5.1,1.9,1.0,58.0,0.0,5.0,23.0,11.0,1.17,1.0,5.0,-4.0,-2.06,-1.42,2.1,4.2,-2.1,-1.06,-0.48,,,,,,,
62,Sasa Kalajdzic,FW,25,1.0,45,45,1.3,0.5,1.0,45.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.75,0.6,0.6,0.0,0.04,0.65,,,,,,,,
63,Chem Campbell,"FW,MF",19,5.0,74,15,2.2,0.8,0.0,0.0,5.0,15.0,9.0,0.0,0.0,2.0,-2.0,-2.43,-1.76,0.2,1.0,-0.8,-1.01,-0.42,,,,,,,,
64,Dexter Lembikisa,DF,18,1.0,23,23,0.7,0.3,0.0,0.0,1.0,23.0,1.0,0.0,0.0,1.0,-1.0,-3.91,-3.22,0.4,0.4,0.0,0.05,0.66,,,,,,,,
65,Connor Ronan,MF,24,1.0,1,1,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.71,0.1,0.0,0.1,8.16,8.77,,,,,,,,
66,Willy Boly,DF,31,0.0,0,0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,
67,Conor Coady,"DF,MF",29,0.0,0,0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
68,Luke Cundle,MF,20,0.0,0,0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,
69,Nathan Fraser,FW,17,0.0,0,0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
70,Harvey Griffiths,MF,18,0.0,0,0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
71,Yerson Mosquera,DF,21,0.0,0,0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,
72,Matija Šarkić,GK,25,0.0,0,0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,
73,Squad Total,"3,420",90,100.0,38.0,418,80.0,248.0,165.0,24.0,175.0,1.08,31.0,58.0,-27.0,-0.71,36.8,59.9,-23.1,,,,,,,,,,,,,
74,Opponent Total,"3,420",90,100.0,38.0,418,80.0,260.0,159.0,18.0,183.0,1.71,58.0,31.0,27.0,0.71,59.9,36.8,23.1,,,,,,,,,,,,,
75,Max Kilman,DF,25,37.0,37,"3,307",36.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.3,1.3,0.2,1.6,30.0,127.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04
76,José Sá,GK,29,36.0,36,"3,240",36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Rúben Neves,MF,25,35.0,33,"3,019",33.5,6.0,1.0,7.0,3.0,3.0,3.0,12.0,0.0,5.2,2.8,1.6,4.4,28.0,218.0,18.0,0.18,0.03,0.21,0.09,0.12,0.15,0.05,0.2,0.08,0.13
78,Nélson Semedo,DF,28,36.0,31,"2,632",29.2,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.4,0.4,0.7,1.2,50.0,110.0,147.0,0.0,0.03,0.03,0.0,0.03,0.01,0.03,0.04,0.01,0.04
79,Matheus Nunes,MF,23,34.0,30,"2,467",27.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.4,2.4,2.2,4.7,59.0,84.0,129.0,0.04,0.04,0.07,0.04,0.07,0.09,0.08,0.17,0.09,0.17
80,João Moutinho,MF,35,31.0,20,"1,780",19.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.3,1.3,2.6,3.9,23.0,132.0,32.0,0.0,0.1,0.1,0.0,0.1,0.07,0.13,0.2,0.07,0.2
81,Daniel Podence,"FW,MF",26,32.0,20,"1,771",19.7,6.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,3.9,3.9,2.5,6.4,43.0,95.0,148.0,0.3,0.0,0.3,0.3,0.3,0.2,0.13,0.33,0.2,0.33
82,Nathan Collins,DF,21,26.0,19,"1,814",20.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2,0.2,0.1,0.3,11.0,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02
83,Craig Dawson,DF,32,17.0,17,"1,414",15.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,44.0,1.0,0.06,0.0,0.06,0.06,0.06,0.06,0.0,0.06,0.06,0.06
84,Mario Lemina,MF,28,19.0,17,"1,299",14.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.3,0.3,0.3,0.6,6.0,42.0,9.0,0.0,0.07,0.07,0.0,0.07,0.02,0.02,0.04,0.02,0.04
85,Hugo Bueno,DF,19,21.0,16,"1,310",14.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.3,1.5,52.0,39.0,64.0,0.0,0.07,0.07,0.0,0.07,0.01,0.09,0.1,0.01,0.1
86,Diego Costa,FW,33,23.0,16,"1,241",13.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,3.2,3.2,0.7,3.9,19.0,13.0,60.0,0.07,0.0,0.07,0.07,0.07,0.23,0.05,0.28,0.23,0.28
87,Jonny Castro,DF,28,18.0,14,"1,261",14.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.3,0.3,1.0,1.3,24.0,70.0,46.0,0.07,0.0,0.07,0.07,0.07,0.02,0.07,0.1,0.02,0.1
88,Pedro Neto,"FW,MF",22,18.0,13,964,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,2.1,3.2,37.0,24.0,111.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3
89,Adama Traoré,"FW,MF",26,34.0,12,"1,496",16.6,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.4,1.4,3.7,5.1,85.0,36.0,156.0,0.12,0.06,0.18,0.12,0.18,0.08,0.23,0.31,0.08,0.31
90,Hwang Hee-chan,"FW,MF",26,27.0,12,"1,130",12.6,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.9,2.9,1.1,4.0,25.0,30.0,60.0,0.24,0.08,0.32,0.24,0.32,0.23,0.09,0.32,0.23,0.32
91,Matheus Cunha,FW,23,17.0,12,965,10.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.6,2.6,16.0,14.0,43.0,0.19,0.0,0.19,0.19,0.19,0.19,0.05,0.24,0.19,0.24
92,Toti Gomes,DF,23,17.0,10,984,10.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.4,0.4,0.3,0.7,4.0,27.0,23.0,0.09,0.0,0.09,0.09,0.09,0.04,0.02,0.06,0.04,0.06
93,Rayan Aït-Nouri,DF,21,21.0,9,"1,076",12.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.7,0.7,1.0,1.7,30.0,43.0,76.0,0.08,0.0,0.08,0.08,0.08,0.06,0.08,0.14,0.06,0.14
94,Pablo Sarabia,"FW,MF",30,13.0,9,765,8.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.1,3.1,0.8,3.9,17.0,41.0,54.0,0.12,0.0,0.12,0.12,0.12,0.36,0.09,0.46,0.36,0.46
95,Raúl Jiménez,FW,31,15.0,8,846,9.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,1.7,4.3,5.0,14.0,45.0,0.0,0.11,0.11,0.0,0.11,0.27,0.18,0.46,0.27,0.46
96,Gonçalo Guedes,"FW,MF",25,13.0,8,707,7.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.2,1.2,0.5,1.7,20.0,16.0,54.0,0.13,0.13,0.25,0.13,0.25,0.15,0.06,0.22,0.15,0.22
97,João Gomes,MF,21,11.0,7,653,7.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,0.2,0.4,7.0,19.0,8.0,0.14,0.0,0.14,0.14,0.14,0.04,0.02,0.06,0.04,0.06
98,Boubacar Traoré,MF,20,10.0,4,411,4.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.2,4.0,8.0,2.0,0.0,0.22,0.22,0.0,0.22,0.01,0.04,0.05,0.01,0.05
99,Leander Dendoncker,MF,27,4.0,2,214,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.27,0.02,0.29,0.27,0.29
100,Daniel Bentley,GK,29,2.0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Morgan Gibbs-White,"FW,MF",22,2.0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.1,0.8,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.36,0.04,0.4,0.36,0.4
102,Joseph Hodge,MF,19,6.0,1,175,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.3,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.16,0.13,0.16
103,Sasa Kalajdzic,FW,25,1.0,1,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.53
104,Chem Campbell,"FW,MF",19,5.0,0,74,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12
105,Dexter Lembikisa,DF,18,1.0,0,23,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Connor Ronan,MF,24,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Willy Boly,DF,31,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,Conor Coady,"DF,MF",29,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Luke Cundle,MF,20,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Nathan Fraser,FW,17,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Harvey Griffiths,MF,18,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,Yerson Mosquera,DF,21,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Matija Šarkić,GK,25,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Squad Total,418,"3,420",38.0,28,12,40.0,25.0,3.0,3.0,85.0,6.0,36.8,34.5,25.4,59.9,610.0,1343.0,1331.0,0.74,0.32,1.05,0.66,0.97,0.97,0.67,1.64,0.91,,,,
115,Opponent Total,418,"3,420",38.0,57,44,101.0,55.0,2.0,4.0,75.0,0.0,59.9,56.7,44.2,100.9,702.0,1596.0,1575.0,1.5,1.16,1.45,2.61,1.58,1.16,2.74,1.49,2.66,,,,
116,Max Kilman,DF,25,36.7,0.0,14.0,0.0,0.0,0.38,0.0,0.0,10.1,0.0,0.0,0.0,1.3,1.3,0.1,-1.3,-1.3,,,,,,,,,,,,
117,José Sá,GK,29,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118,Rúben Neves,MF,25,33.5,6.0,63.0,13.0,20.6,1.88,0.39,0.05,0.23,26.7,11.0,3.0,3.0,5.2,2.8,0.04,0.8,0.2,,,,,,,,,,,
119,Nélson Semedo,DF,28,29.2,0.0,9.0,0.0,0.0,0.31,0.0,0.0,20.5,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,,,,,,,,,,,,
120,Matheus Nunes,MF,23,27.4,1.0,28.0,9.0,32.1,1.02,0.33,0.04,0.11,17.6,1.0,0.0,0.0,2.4,2.4,0.09,-1.4,-1.4,,,,,,,,,,,
121,João Moutinho,MF,35,19.8,0.0,16.0,3.0,18.8,0.81,0.15,0.0,0.0,18.4,3.0,0.0,0.0,1.3,1.3,0.08,-1.3,-1.3,,,,,,,,,,,
122,Daniel Podence,"FW,MF",26,19.7,6.0,43.0,17.0,39.5,2.19,0.86,0.14,0.35,16.5,0.0,0.0,0.0,3.9,3.9,0.09,2.1,2.1,,,,,,,,,,,
123,Nathan Collins,DF,21,20.2,0.0,3.0,0.0,0.0,0.15,0.0,0.0,9.0,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,,,,,,,,,,,,
124,Craig Dawson,DF,32,15.7,1.0,11.0,2.0,18.2,0.7,0.13,0.09,0.5,11.5,0.0,0.0,0.0,1.0,1.0,0.09,0.0,0.0,,,,,,,,,,,
125,Mario Lemina,MF,28,14.4,0.0,9.0,2.0,22.2,0.62,0.14,0.0,0.0,27.4,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,,,,,,,,,,,
126,Hugo Bueno,DF,19,14.6,0.0,4.0,1.0,25.0,0.27,0.07,0.0,0.0,18.5,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,,,,,,,,,,,
127,Diego Costa,FW,33,13.8,1.0,28.0,14.0,50.0,2.03,1.02,0.04,0.07,12.0,0.0,0.0,0.0,3.2,3.2,0.11,-2.2,-2.2,,,,,,,,,,,
128,Jonny Castro,DF,28,14.0,1.0,9.0,2.0,22.2,0.64,0.14,0.11,0.5,24.1,0.0,0.0,0.0,0.3,0.3,0.03,0.7,0.7,,,,,,,,,,,
129,Pedro Neto,"FW,MF",22,10.7,0.0,17.0,3.0,17.6,1.59,0.28,0.0,0.0,20.7,1.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,,,,,,,,,,,
130,Adama Traoré,"FW,MF",26,16.6,2.0,19.0,7.0,36.8,1.14,0.42,0.11,0.29,15.0,0.0,0.0,0.0,1.4,1.4,0.07,0.6,0.6,,,,,,,,,,,
131,Hwang Hee-chan,"FW,MF",26,12.6,3.0,18.0,7.0,38.9,1.43,0.56,0.17,0.43,15.0,0.0,0.0,0.0,2.9,2.9,0.16,0.1,0.1,,,,,,,,,,,
132,Matheus Cunha,FW,23,10.7,2.0,26.0,7.0,26.9,2.42,0.65,0.08,0.29,19.4,0.0,0.0,0.0,2.0,2.0,0.08,0.0,0.0,,,,,,,,,,,
133,Toti Gomes,DF,23,10.9,1.0,5.0,2.0,40.0,0.46,0.18,0.2,0.5,9.9,0.0,0.0,0.0,0.4,0.4,0.08,0.6,0.6,,,,,,,,,,,
