https://fbref.com/en/players/f8fcd2a5/Jonny-Evans,120180145,Jonny Evans,NIR,DF,West Brom,29,28,26,2270,25.2,2,2,0,0,7,0,2.1,2.1,0.9,21,56,9
https://fbref.com/en/players/51a3caf1/Patrice-Evra,120180146,Patrice Evra,FRA,DF,West Ham,36,5,3,228,2.5,0,0,0,0,0,0,0.0,0.0,0.0,4,7,4
https://fbref.com/en/players/9328b835/Lukasz-Fabianski,120180147,?ukasz Fabia?ski,POL,GK,Swansea City,32,38,38,3420,38.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/33508c78/Cesc-Fabregas,120180148,Cesc F?bregas,ESP,MF,Chelsea,30,32,25,2307,25.6,2,4,0,0,5,2,2.4,2.4,6.8,55,348,135
https://fbref.com/en/players/87575fd9/Marouane-Fellaini,120180149,Marouane Fellaini,BEL,MF,Manchester Utd,29,16,5,683,7.6,4,0,0,0,1,0,3.5,3.5,0.2,5,19,11
https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,120180150,Kiko Femen?a,ESP,DF,Watford,26,23,19,1713,19.0,1,1,0,0,2,0,0.4,0.4,1.8,54,72,103
https://fbref.com/en/players/3cefa66a/Leroy-Fer,120180151,Leroy Fer,NED,MF,Swansea City,27,20,15,1397,15.5,1,1,0,0,5,0,1.6,1.6,1.0,22,66,23
https://fbref.com/en/players/3bb625ac/Edimilson-Fernandes,120180152,Edimilson Fernandes,SUI,MF,West Ham,21,14,9,845,9.4,0,1,0,0,1,0,0.3,0.3,0.3,12,20,28
https://fbref.com/en/players/f25b010f/Federico-Fernandez,120180153,Federico Fern?ndez,ARG,DF,Swansea City,28,30,30,2676,29.7,1,1,0,0,5,0,0.7,0.7,0.7,5,72,8
https://fbref.com/en/players/101da2b5/Fernandinho,120180154,Fernandinho,BRA,MF,Manchester City,32,34,33,2881,32.0,5,3,0,0,7,0,2.1,2.1,2.8,80,320,38
https://fbref.com/en/players/bd8a7d05/Sam-Field,120180155,Sam Field,ENG,MF,West Brom,19,10,7,537,6.0,1,0,0,0,3,0,0.5,0.5,0.2,4,32,14
https://fbref.com/en/players/4c370d81/Roberto-Firmino,120180156,Roberto Firmino,BRA,FW,Liverpool,25,37,32,2763,30.7,15,7,1,1,1,0,10.7,9.9,6.5,91,136,305
https://fbref.com/en/players/184e4970/Darren-Fletcher,120180157,Darren Fletcher,SCO,MF,Stoke City,33,27,25,2219,24.7,1,1,0,0,0,0,0.4,0.4,1.6,16,100,20
https://fbref.com/en/players/ed1e53f3/Phil-Foden,120180158,Phil Foden,ENG,MF,Manchester City,17,5,0,49,0.5,0,1,0,0,0,0,0.0,0.0,0.3,6,0,3
https://fbref.com/en/players/90f87966/Jose-Fonte,120180159,Jos? Fonte,POR,DF,West Ham,33,8,8,688,7.6,0,1,0,0,0,0,0.6,0.6,0.3,10,34,3
https://fbref.com/en/players/c3e39f12/Fraser-Forster,120180160,Fraser Forster,ENG,GK,Southampton,29,20,20,1800,20.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d0b3ceb9/Ben-Foster,120180161,Ben Foster,ENG,GK,West Brom,34,37,37,3330,37.0,0,0,0,0,2,0,0.0,0.0,0.1,0,1,0
https://fbref.com/en/players/a9142dc3/Timothy-Fosu-Mensah,120180162,Timothy Fosu-Mensah,NED,DF,Crystal Palace,19,21,17,1596,17.7,0,0,0,0,2,0,0.2,0.2,0.3,25,56,31
https://fbref.com/en/players/1e0b6a73/Simon-Francis,120180163,Simon Francis,ENG,DF,Bournemouth,32,32,31,2705,30.1,0,1,0,0,9,2,0.6,0.6,1.5,33,119,90
https://fbref.com/en/players/d56543a0/Ryan-Fraser,120180164,Ryan Fraser,SCO,MF,Bournemouth,23,26,23,2004,22.3,5,3,0,0,0,0,1.8,1.8,3.3,74,99,168
https://fbref.com/en/players/a67a09fb/Christian-Fuchs,120180165,Christian Fuchs,AUT,DF,Leicester City,31,25,21,1921,21.3,0,1,0,0,1,0,0.5,0.5,1.2,28,85,56
https://fbref.com/en/players/434ad289/Jay-Fulton,120180166,Jay Fulton,SCO,MF,Swansea City,23,2,0,19,0.2,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/89cbc961/Ramiro-Funes-Mori,120180167,Ramiro Funes Mori,ARG,DF,Everton,26,4,1,121,1.3,0,0,0,0,1,0,0.0,0.0,0.0,2,2,1
https://fbref.com/en/players/8f866fe8/Manolo-Gabbiadini,120180168,Manolo Gabbiadini,ITA,FW,Southampton,25,28,11,1081,12.0,5,0,1,1,2,0,2.5,1.7,0.5,12,12,58
https://fbref.com/en/players/bd1d1cbb/Jesus-Gamez,120180169,Jes?s G?mez,ESP,DF,Newcastle Utd,32,2,1,98,1.1,0,0,0,0,0,0,0.1,0.1,0.2,2,10,3
https://fbref.com/en/players/72c812f3/Idrissa-Gana-Gueye,120180170,Idrissa Gana Gueye,SEN,MF,Everton,27,33,32,2751,30.6,2,1,0,0,7,2,1.5,1.5,0.8,26,128,27
https://fbref.com/en/players/e58a03c6/Dwight-Gayle,120180171,Dwight Gayle,ENG,FW,Newcastle Utd,26,35,23,1958,21.8,6,3,0,0,3,0,8.3,8.3,2.0,23,24,115
https://fbref.com/en/players/63d17038/Paulo-Gazzaniga,120180172,Paulo Gazzaniga,ARG,GK,Tottenham,25,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7ba6d84e/David-de-Gea,120180173,David de Gea,ESP,GK,Manchester Utd,26,37,37,3330,37.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/46ee5234/Kieran-Gibbs,120180174,Kieran Gibbs,ENG,DF,West Brom,27,33,32,2827,31.4,0,1,0,0,3,0,0.4,0.4,1.8,59,97,89
https://fbref.com/en/players/16ceb862/Olivier-Giroud,120180175,Olivier Giroud,FRA,FW,Arsenal,30,16,1,388,4.3,4,1,0,0,0,0,3.3,3.3,0.9,3,5,39
https://fbref.com/en/players/16ceb862/Olivier-Giroud,120180176,Olivier Giroud1,FRA,FW,Chelsea,30,13,6,613,6.8,3,1,0,0,0,0,3.6,3.6,2.0,7,21,61
https://fbref.com/en/players/56f6f826/Connor-Goldson,120180177,Connor Goldson,ENG,DF,Brighton,24,3,2,200,2.2,0,0,0,0,1,0,0.2,0.2,0.0,1,3,0
https://fbref.com/en/players/d596e193/Heurelho-Gomes,120180178,Heurelho Gomes,BRA,GK,Watford,36,24,24,2128,23.6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7a11550b/Joe-Gomez,120180179,Joe Gomez,ENG,DF,Liverpool,20,23,21,1902,21.1,0,2,0,0,3,0,0.3,0.3,1.5,54,154,65
https://fbref.com/en/players/7fec31a0/Dan-Gosling,120180180,Dan Gosling,ENG,MF,Bournemouth,27,28,21,1947,21.6,2,1,0,0,8,0,2.1,2.1,0.9,18,134,25
https://fbref.com/en/players/9dab6e3b/Lee-Grant,120180181,Lee Grant,ENG,GK,Stoke City,34,3,3,270,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/c24dba2a/Andre-Gray,120180182,Andre Gray,JAM,FW,Watford,26,31,16,1498,16.6,5,2,0,0,1,0,6.7,6.7,2.1,18,17,133
https://fbref.com/en/players/4468ec10/Demarai-Gray,120180183,Demarai Gray,JAM,MF,Leicester City,21,35,17,1697,18.9,3,1,0,0,2,0,2.5,2.5,3.4,80,37,126
https://fbref.com/en/players/8aec0537/Pascal-Gross,120180184,Pascal Gro?,GER,FW,Brighton,26,38,35,2928,32.5,7,8,1,1,2,0,3.3,2.5,8.3,54,153,241
https://fbref.com/en/players/8b8e759d/Marko-Grujic,120180185,Marko Gruji?,SRB,MF,Liverpool,21,3,0,16,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/819b3158/Ilkay-Gundogan,120180186,?lkay G?ndo?an,GER,MF,Manchester City,26,30,15,1517,16.9,4,1,1,1,3,0,3.0,2.3,1.7,61,154,83
https://fbref.com/en/players/9aa186b2/Florent-Hadergjonaj,120180187,Florent Hadergjonaj,KVX,DF,Huddersfield,23,23,19,1674,18.6,0,1,0,0,3,0,0.3,0.3,1.5,40,62,111
https://fbref.com/en/players/5167c97e/Massadio-Haidara,120180188,Massadio Ha?dara,MLI,FW,Newcastle Utd,24,1,0,4,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d822a850/Ben-Hamer,120180189,Ben Hamer,ENG,GK,Leicester City,29,4,3,275,3.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/3c066877/Rekeem-Harper,120180190,Rekeem Harper,ENG,MF,West Brom,17,1,0,21,0.2,0,0,0,0,0,0,0.0,0.0,0.1,0,1,0
https://fbref.com/en/players/cb4f24c6/Joe-Hart,120180191,Joe Hart,ENG,GK,West Ham,30,19,19,1710,19.0,0,1,0,0,0,0,0.0,0.0,0.7,0,0,0
https://fbref.com/en/players/c951a6df/Isaac-Hayden,120180192,Isaac Hayden,ENG,MF,Newcastle Utd,22,26,15,1374,15.3,1,0,0,0,7,0,1.0,1.0,0.6,17,45,23
https://fbref.com/en/players/a39bb753/Eden-Hazard,120180193,Eden Hazard,BEL,FW,Chelsea,26,34,28,2422,26.9,12,4,2,2,2,0,7.7,6.2,6.4,201,218,302
https://fbref.com/en/players/a6de6361/Tom-Heaton,120180194,Tom Heaton,ENG,GK,Burnley,31,4,4,305,3.4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/91bdc54a/Michael-Hefele,120180195,Michael Hefele,GER,DF,Huddersfield,26,2,0,33,0.4,0,0,0,0,1,0,0.0,0.0,0.0,1,1,0
https://fbref.com/en/players/5540c9dc/Ahmed-Hegazi,120180196,Ahmed Hegazi,EGY,DF,West Brom,26,38,38,3386,37.6,2,0,0,0,4,0,1.7,1.7,0.6,9,65,8
https://fbref.com/en/players/27d7453c/Tomer-Hemed,120180197,Tomer Hemed,ISR,FW,Brighton,30,16,9,849,9.4,2,2,0,0,0,0,1.9,1.9,0.1,6,13,51
https://fbref.com/en/players/935e6b8f/Jordan-Henderson,120180198,Jordan Henderson,ENG,MF,Liverpool,27,27,25,2171,24.1,1,1,0,0,1,0,1.2,1.2,1.8,32,249,37
https://fbref.com/en/players/989d5705/Jeff-Hendrick,120180199,Jeff Hendrick,IRL,FW,Burnley,25,34,29,2331,25.9,2,2,0,0,1,0,2.0,2.0,2.7,37,80,114
https://fbref.com/en/players/76eca7e2/Wayne-Hennessey,120180200,Wayne Hennessey,WAL,GK,Crystal Palace,30,27,27,2430,27.0,0,0,0,0,1,0,0.0,0.0,0.5,0,0,0
https://fbref.com/en/players/189cee7b/Javier-Hernandez,120180201,Javier Hern?ndez,MEX,FW,West Ham,29,28,16,1548,17.2,8,0,0,0,3,0,5.0,5.0,1.3,10,31,103
https://fbref.com/en/players/436a9dd0/Ander-Herrera,120180202,Ander Herrera,ESP,MF,Manchester Utd,27,26,13,1268,14.1,0,2,0,0,5,0,0.4,0.4,1.6,12,81,19
https://fbref.com/en/players/92e7e919/Son-Heung-min,120180203,Son Heung-min,KOR,FW,Tottenham,25,37,27,2317,25.7,12,6,0,0,0,0,10.2,10.2,6.2,111,92,339
https://fbref.com/en/players/875898c7/Wesley-Hoedt,120180204,Wesley Hoedt,NED,DF,Southampton,23,28,28,2520,28.0,0,1,0,0,7,0,1.3,1.3,0.5,21,143,3
https://fbref.com/en/players/9306d5ea/Jonathan-Hogg,120180205,Jonathan Hogg,ENG,MF,Huddersfield,28,30,29,2398,26.6,0,0,0,0,9,2,0.4,0.4,0.4,21,138,10
https://fbref.com/en/players/d79a8c87/Rob-Holding,120180206,Rob Holding,ENG,DF,Arsenal,21,12,9,822,9.1,0,0,0,0,3,0,0.1,0.1,0.0,6,47,2
https://fbref.com/en/players/12aa7661/Jose-Holebas,120180207,Jos? Holebas,GRE,DF,Watford,33,28,26,2382,26.5,0,4,0,0,7,0,0.6,0.6,3.2,53,98,84
https://fbref.com/en/players/d0042ab9/Mason-Holgate,120180208,Mason Holgate,ENG,DF,Everton,20,15,13,1184,13.2,0,0,0,0,3,0,0.6,0.6,0.6,8,44,25
https://fbref.com/en/players/15f3ec41/Callum-Hudson-Odoi,120180209,Callum Hudson-Odoi,ENG,FW,Chelsea,16,2,0,29,0.3,0,0,0,0,0,0,0.1,0.1,0.0,5,2,5
https://fbref.com/en/players/a0666d3e/Will-Hughes,120180210,Will Hughes,ENG,MF,Watford,22,15,11,990,11.0,2,3,0,0,0,0,0.6,0.6,1.5,16,60,58
https://fbref.com/en/players/a36d4785/Jordan-Hugill,120180211,Jordan Hugill,ENG,FW,West Ham,25,3,0,25,0.3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/f42456eb/Uwe-Hunemeier,120180212,Uwe H?nemeier,GER,DF,Brighton,31,1,0,18,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/3be1a627/Emerson-Hyndman,120180213,Emerson Hyndman,USA,MF,Bournemouth,21,1,1,58,0.6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/8b04d6c1/Pierre-Hojbjerg,120180214,Pierre H?jbjerg,DEN,MF,Southampton,21,23,19,1670,18.6,0,0,0,0,6,0,1.0,1.0,0.6,19,90,37
https://fbref.com/en/players/9f736ed2/Jordon-Ibe,120180215,Jordon Ibe,ENG,MF,Bournemouth,21,32,22,1995,22.2,2,6,0,0,1,0,3.0,3.0,3.3,78,95,149
https://fbref.com/en/players/ad1ffcfd/Vicente-Iborra,120180216,Vicente Iborra,ESP,MF,Leicester City,29,19,17,1410,15.7,3,0,0,0,0,0,1.7,1.7,0.5,8,79,15
https://fbref.com/en/players/4cde5509/Zlatan-Ibrahimovic,120180217,Zlatan Ibrahimovi?,SWE,MF,Manchester Utd,35,5,1,106,1.2,0,0,0,0,0,0,0.2,0.2,0.1,6,9,12
https://fbref.com/en/players/c92e1a31/Kelechi-Iheanacho,120180218,Kelechi Iheanacho,NGA,FW,Leicester City,20,21,7,830,9.2,3,3,0,0,2,0,4.1,4.1,2.3,21,26,54
https://fbref.com/en/players/67d23ab0/Tom-Ince,120180219,Tom Ince,ENG,MF,Huddersfield,25,33,27,2452,27.2,2,0,0,0,0,0,6.4,6.4,1.4,57,60,125
https://fbref.com/en/players/07802f7f/Danny-Ings,120180220,Danny Ings,ENG,FW,Liverpool,25,8,3,267,3.0,1,0,0,0,0,0,1.1,1.1,0.1,2,9,23
https://fbref.com/en/players/bcf30f17/Stephen-Ireland,120180221,Stephen Ireland,IRL,MF,Stoke City,30,4,1,131,1.5,0,0,0,0,1,0,0.4,0.4,0.0,0,7,5
https://fbref.com/en/players/6ca5ec4b/Alex-Iwobi,120180222,Alex Iwobi,NGA,MF,Arsenal,21,26,22,1830,20.3,3,5,0,0,1,0,3.9,3.9,3.5,93,138,146
https://fbref.com/en/players/ca2bc3df/Jose-Izquierdo,120180223,Jos? Izquierdo,COL,MF,Brighton,25,32,23,1984,22.0,5,3,0,0,2,0,3.8,3.8,2.2,67,36,161
https://fbref.com/en/players/3233eefd/Phil-Jagielka,120180224,Phil Jagielka,ENG,DF,Everton,34,25,23,2065,22.9,0,0,0,0,2,0,0.5,0.5,0.0,4,53,3
https://fbref.com/en/players/1148323a/Eldin-Jakupovic,120180225,Eldin Jakupovi?,SUI,GK,Leicester City,32,2,2,180,2.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/ebd0a048/Matty-James,120180226,Matty James,ENG,MF,Leicester City,26,13,11,993,11.0,0,0,0,0,2,0,1.3,1.3,0.1,7,28,14
https://fbref.com/en/players/45da6694/Daryl-Janmaat,120180227,Daryl Janmaat,NED,DF,Watford,28,23,21,1820,20.2,3,0,0,0,3,0,1.8,1.8,1.0,29,107,55
https://fbref.com/en/players/31dce0c8/Vincent-Janssen,120180228,Vincent Janssen,NED,DF,Tottenham,23,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/4a537185/Jese,120180229,Jes?,ESP,FW,Stoke City,24,13,8,614,6.8,1,1,0,0,0,0,0.9,0.9,0.7,19,14,51
https://fbref.com/en/players/b66315ae/Gabriel-Jesus,120180230,Gabriel Jesus,BRA,FW,Manchester City,20,29,19,1668,18.5,13,3,0,2,6,0,13.8,12.2,2.1,28,49,181
https://fbref.com/en/players/8cceca90/Glen-Johnson,120180231,Glen Johnson,ENG,DF,Stoke City,32,9,7,547,6.1,0,0,0,0,3,0,0.1,0.1,0.2,5,23,9
https://fbref.com/en/players/def899bd/Phil-Jones,120180232,Phil Jones,ENG,DF,Manchester Utd,25,23,23,1973,21.9,0,0,0,0,2,0,0.4,0.4,0.1,13,45,0
https://fbref.com/en/players/6265208f/Joselu,120180233,Joselu,ESP,FW,Newcastle Utd,27,30,19,1712,19.0,4,1,0,1,2,0,6.0,5.2,1.2,5,41,107
https://fbref.com/en/players/0db5d2c8/Mathias-Jorgensen,120180234,Mathias J?rgensen,DEN,DF,Huddersfield,27,38,38,3420,38.0,0,2,0,0,6,0,1.9,1.9,0.9,21,120,8
https://fbref.com/en/players/914ab9a1/Christian-Kabasele,120180235,Christian Kabasele,BEL,DF,Watford,26,28,27,2330,25.9,2,0,0,0,5,0,0.7,0.7,0.1,10,74,7
https://fbref.com/en/players/3680d723/Younes-Kaboul,120180236,Youn?s Kaboul,FRA,DF,Watford,31,2,2,150,1.7,0,0,0,0,0,0,0.0,0.0,0.0,2,7,0
https://fbref.com/en/players/5bddccc9/Elias-Kachunga,120180237,Elias Kachunga,COD,FW,Huddersfield,25,19,17,1329,14.8,1,1,0,0,1,0,1.9,1.9,0.6,32,24,95
https://fbref.com/en/players/fc166e49/Sullay-Kaikai,120180238,Sullay Kaikai,SLE,MF,Crystal Palace,21,1,0,14,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/21a66f6a/Harry-Kane,120180239,Harry Kane,ENG,FW,Tottenham,24,37,35,3076,34.2,30,2,2,3,5,0,24.8,22.4,2.7,58,94,261
https://fbref.com/en/players/b9fbae28/NGolo-Kante,120180240,N'Golo Kant?,FRA,MF,Chelsea,26,34,34,2994,33.3,1,1,0,0,3,0,0.8,0.8,2.9,88,274,45
https://fbref.com/en/players/32e7ce92/Loris-Karius,120180241,Loris Karius,GER,GK,Liverpool,24,19,19,1710,19.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/85b011bb/Orestis-Karnezis,120180242,Orestis Karnezis,GRE,GK,Watford,32,15,14,1292,14.4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/26679cdf/Beram-Kayal,120180243,Beram Kayal,ISR,MF,Brighton,29,19,8,745,8.3,0,0,0,0,2,0,0.2,0.2,0.5,4,27,13
https://fbref.com/en/players/c5b7c315/Michael-Keane,120180244,Michael Keane,ENG,DF,Everton,24,30,29,2560,28.4,0,1,0,0,3,0,1.1,1.1,0.5,11,83,3
https://fbref.com/en/players/d7492450/Martin-Kelly,120180245,Martin Kelly,ENG,DF,Crystal Palace,27,15,12,1195,13.3,0,0,0,0,1,0,0.4,0.4,0.1,5,16,3
https://fbref.com/en/players/5eebbfdf/Kenedy,120180246,Kenedy,BRA,MF,Newcastle Utd,21,13,13,1023,11.4,2,2,0,0,1,0,2.4,2.4,1.7,30,21,55
https://fbref.com/en/players/099e666f/Jonjoe-Kenny,120180247,Jonjoe Kenny,ENG,DF,Everton,20,19,17,1590,17.7,0,1,0,0,2,0,0.1,0.1,1.5,16,48,51
https://fbref.com/en/players/d790907f/Andy-King,120180248,Andy King,WAL,MF,Leicester City,28,11,5,537,6.0,1,0,0,0,1,0,0.5,0.5,0.1,3,13,6
https://fbref.com/en/players/d790907f/Andy-King,120180249,Andy King1,WAL,MF,Swansea City,28,11,9,715,7.9,2,1,0,0,1,0,1.0,1.0,0.2,5,38,5
https://fbref.com/en/players/43458538/Joshua-King,120180250,Joshua King,NOR,FW,Bournemouth,25,33,27,2453,27.3,8,3,2,2,3,0,6.5,4.9,4.9,84,83,215
https://fbref.com/en/players/15fd5593/Davy-Klaassen,120180251,Davy Klaassen,NED,MF,Everton,24,7,3,251,2.8,0,0,0,0,0,0,0.1,0.1,0.1,1,11,4
https://fbref.com/en/players/008a6e6d/Ragnar-Klavan,120180252,Ragnar Klavan,EST,DF,Liverpool,31,19,16,1451,16.1,1,0,0,0,0,0,0.9,0.9,0.2,15,73,5
https://fbref.com/en/players/6c679c6d/Anthony-Knockaert,120180253,Anthony Knockaert,FRA,MF,Brighton,25,33,27,2421,26.9,3,1,0,0,4,1,4.1,4.1,3.2,92,124,153
https://fbref.com/en/players/3935e52e/Sead-Kolasinac,120180254,Sead Kola?inac,BIH,DF,Arsenal,24,27,25,2147,23.9,2,4,0,0,3,0,2.2,2.2,3.5,68,105,186
https://fbref.com/en/players/d2bff301/Vincent-Kompany,120180255,Vincent Kompany,BEL,DF,Manchester City,31,17,17,1394,15.5,1,1,0,0,6,0,0.8,0.8,0.5,31,85,3
https://fbref.com/en/players/1f9a3a04/Terence-Kongolo,120180256,Terence Kongolo,NED,DF,Huddersfield,23,13,11,1049,11.7,0,0,0,0,0,0,0.3,0.3,0.1,7,36,21
https://fbref.com/en/players/f5efb153/Laurent-Koscielny,120180257,Laurent Koscielny,FRA,DF,Arsenal,31,25,25,2225,24.7,2,0,0,0,4,0,1.9,1.9,0.4,25,124,10
https://fbref.com/en/players/8d3c902d/Cheikhou-Kouyate,120180258,Cheikhou Kouyat?,SEN,MF,West Ham,27,33,32,2799,31.1,2,3,0,0,5,0,2.7,2.7,1.1,27,66,64
https://fbref.com/en/players/9fa0a0b8/Bojan-Krkic,120180259,Bojan Krki?,ESP,MF,Stoke City,26,1,1,71,0.8,0,0,0,0,0,0,0.0,0.0,0.0,1,2,3
https://fbref.com/en/players/580d52dd/Grzegorz-Krychowiak,120180260,Grzegorz Krychowiak,POL,MF,West Brom,27,27,20,1641,18.2,0,2,0,0,2,0,0.8,0.8,1.8,22,101,25
https://fbref.com/en/players/1931bde9/Rajiv-van-La-Parra,120180261,Rajiv van La Parra,NED,FW,Huddersfield,26,33,26,2137,23.7,3,0,1,1,3,1,3.1,2.3,0.9,114,65,136
https://fbref.com/en/players/9dbb75ca/Alexandre-Lacazette,120180262,Alexandre Lacazette,FRA,FW,Arsenal,26,32,26,2202,24.5,14,4,2,2,1,0,13.7,12.1,4.4,39,59,233
https://fbref.com/en/players/da2b8db3/Freddie-Ladapo,120180263,Freddie Ladapo,ENG,FW,Crystal Palace,24,1,0,17,0.2,0,0,0,0,0,0,0.0,0.0,0.0,1,0,1
https://fbref.com/en/players/99813635/Adam-Lallana,120180264,Adam Lallana,ENG,MF,Liverpool,29,12,1,308,3.4,0,0,0,0,1,0,1.5,1.5,0.4,12,33,38
https://fbref.com/en/players/abe66106/Erik-Lamela,120180265,?rik Lamela,ARG,FW,Tottenham,25,25,7,843,9.4,2,2,0,0,4,0,3.4,3.4,2.0,30,46,116
https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,120180266,Manuel Lanzini,ARG,MF,West Ham,24,27,23,2042,22.7,5,6,0,1,4,0,3.9,3.1,4.1,65,156,96
https://fbref.com/en/players/119b9a8e/Aymeric-Laporte,120180267,Aymeric Laporte,ESP,DF,Manchester City,23,9,9,806,9.0,0,0,0,0,1,0,0.1,0.1,0.1,15,72,5
https://fbref.com/en/players/450ab6fc/Jamaal-Lascelles,120180268,Jamaal Lascelles,ENG,DF,Newcastle Utd,23,33,32,2928,32.5,3,0,0,0,5,0,1.1,1.1,0.7,17,73,10
https://fbref.com/en/players/6eaed4eb/Florian-Lejeune,120180269,Florian Lejeune,FRA,DF,Newcastle Utd,26,24,24,2103,23.4,0,2,0,0,3,0,0.6,0.6,1.5,18,67,4
https://fbref.com/en/players/2b471f99/Mario-Lemina,120180270,Mario Lemina,GAB,MF,Southampton,23,25,20,1720,19.1,1,1,0,0,2,0,0.8,0.8,0.7,51,86,36
https://fbref.com/en/players/2ff964a0/Aaron-Lennon,120180271,Aaron Lennon,ENG,MF,Burnley,30,14,13,1118,12.4,0,2,0,0,2,0,0.6,0.6,0.8,26,28,60
https://fbref.com/en/players/2ff964a0/Aaron-Lennon,120180272,Aaron Lennon1,ENG,FW,Everton,30,15,9,793,8.8,0,0,0,0,0,0,0.2,0.2,0.2,17,19,33
https://fbref.com/en/players/f5deef4c/Victor-Lindelof,120180273,Victor Lindel?f,SWE,DF,Manchester Utd,23,17,13,1285,14.3,0,0,0,0,1,0,0.0,0.0,0.3,11,42,6
https://fbref.com/en/players/810e3c74/Jesse-Lingard,120180274,Jesse Lingard,ENG,MF,Manchester Utd,24,33,20,1817,20.2,8,5,0,0,2,0,7.1,7.1,2.8,78,75,143
https://fbref.com/en/players/b98570d1/Jake-Livermore,120180275,Jake Livermore,ENG,MF,West Brom,27,34,30,2674,29.7,2,2,0,0,5,0,2.3,2.3,1.9,26,133,55
https://fbref.com/en/players/82dbf623/Fernando-Llorente,120180276,Fernando Llorente,ESP,FW,Tottenham,32,16,1,238,2.6,1,0,0,0,1,0,1.0,1.0,0.2,3,4,32
https://fbref.com/en/players/8f62b6ee/Hugo-Lloris,120180277,Hugo Lloris,FRA,GK,Tottenham,30,36,36,3240,36.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/6cc47ae1/Jurgen-Locadia,120180278,J?rgen Locadia,CUW,FW,Brighton,23,6,3,224,2.5,1,1,0,0,0,0,1.1,1.1,0.1,2,4,11
https://fbref.com/en/players/e97fd090/Ruben-Loftus-Cheek,120180279,Ruben Loftus-Cheek,ENG,MF,Crystal Palace,21,24,21,1874,20.8,2,3,0,0,1,0,3.5,3.5,3.2,94,106,126
https://fbref.com/en/players/c5f13182/Joe-Lolley,120180280,Joe Lolley,ENG,FW,Huddersfield,24,6,2,221,2.5,1,0,0,0,1,0,0.1,0.1,0.1,11,11,17
https://fbref.com/en/players/5a4280b1/Kevin-Long,120180281,Kevin Long,IRL,DF,Burnley,26,16,16,1440,16.0,1,2,0,0,1,0,1.2,1.2,1.3,1,28,1
https://fbref.com/en/players/9f472354/Shane-Long,120180282,Shane Long,IRL,FW,Southampton,30,30,15,1582,17.6,2,1,0,0,6,0,3.7,3.7,1.3,17,21,151
https://fbref.com/en/players/7c104bb7/Ademola-Lookman,120180283,Ademola Lookman,NGA,FW,Everton,19,7,1,159,1.8,0,0,0,0,0,0,0.1,0.1,0.5,8,6,7
https://fbref.com/en/players/939bc634/Jonas-Lossl,120180284,Jonas L?ssl,DEN,GK,Huddersfield,28,38,38,3420,38.0,0,1,0,0,1,0,0.0,0.0,0.6,0,2,0
https://fbref.com/en/players/1a2935f6/Dejan-Lovren,120180285,Dejan Lovren,CRO,DF,Liverpool,28,29,24,2127,23.6,2,1,0,0,4,0,1.4,1.4,1.3,20,98,7
https://fbref.com/en/players/c6896eab/Chris-Lowe,120180286,Chris L?we,GER,DF,Huddersfield,28,23,19,1588,17.6,0,0,0,0,1,0,0.4,0.4,0.4,34,55,49
https://fbref.com/en/players/9a9c05db/Matthew-Lowton,120180287,Matthew Lowton,ENG,DF,Burnley,28,26,25,2295,25.5,0,3,0,0,1,0,0.1,0.1,1.6,18,82,69
https://fbref.com/en/players/c0e27d1a/David-Luiz,120180288,David Luiz,BRA,DF,Chelsea,30,10,9,840,9.3,1,0,0,0,4,1,0.9,0.9,0.0,19,31,4
